Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"1J51","A","A",17542,100
,"B","B",281,95
,"C","C",305,90
,"D","D",325,70
,,,332,50
,,,334,30
"1IT2","A","A",40346,100
,"B","B",31387,95
,,,23568,90
,,,29248,70
,,,24485,50
,,,6625,30
"1J52","A","A",1344,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6YCY","A","A",8027,100
,,,7307,95
,,,6923,90
,,,6682,70
,,,5523,50
,,,5333,30
,"B","B",18259,100
,,,21057,95
,,,18324,90
,,,19122,70
,,,17653,50
,,,15296,30
,"C","E",12587,100
,,,10080,95
,,,10815,90
,,,10712,70
,,,9115,50
,,,8599,30
"1IT3","A","A",40346,100
,"B","B",31387,95
,"C","C",23568,90
,"D","D",29248,70
,,,24485,50
,,,6625,30
"6YCZ","A","A",8027,100
,,,7307,95
,,,6923,90
,,,6682,70
,,,5523,50
,,,5333,30
,"B","B",18259,100
,,,21057,95
,,,18324,90
,,,19122,70
,,,17653,50
,,,15296,30
,"C","C",12587,100
,,,10080,95
,,,10815,90
,,,10712,70
,,,9115,50
,,,8599,30
"1IRC","A","A",9982,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1IRD","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6YC7","A","A",28121,100
,"B","B",27584,95
,"C","C",28412,90
,"D","D",30462,70
,"E","E",1188,50
,"F","F",796,30
"6YC8","A","A",77931,100
,,,45074,95
,,,59153,90
,,,57777,70
,,,29395,50
,,,15125,30
"1IRV","A","A",105620,100
,,,408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
"3P9P","A","A",93712,100
,"B","B",897,95
,"C","C",940,90
,"D","D",1026,70
,,,998,50
,,,983,30
"1IRW","A","A",64552,100
,,,408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
"3OXO","A","A",54681,100
,"B","B",5137,95
,"C","C",5043,90
,"D","D",4618,70
,"E","E",3750,50
,"F","F",3641,30
,"G","G"
,"H","H"
"1J49","A","A",99345,100
,"B","B",24107,95
,,,26379,90
,,,17215,70
,,,15497,50
,,,483,30
"6YBP","A","A",54377,100
,"B","B",22117,95
,"C","C",30574,90
,"D","D",19656,70
,"E","E",2249,50
,"F","F",1654,30
,"G","G",32963,100
,"H","H",22118,95
,"I","I",30575,90
,"J","J",30320,70
,"K","K",16837,50
,"L","L",7730,30
"1J3Y","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,,,11,50
,,,14,30
"1J3Z","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,,,11,50
,,,14,30
"6YBQ","A","A",82940,100
,"B","B",22117,95
,"C","C",30574,90
,"D","D",19656,70
,"E","E",2249,50
,"F","F",1654,30
,"G","G",32963,100
,"H","H",22118,95
,"I","I",30575,90
,"J","J",30320,70
,"K","K",16837,50
,"L","L",7730,30
"1J40","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,,,11,50
,,,14,30
"1J41","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,,,11,50
,,,14,30
"1IS2","A","A",35586,100
,"B","B",25462,95
,,,23853,90
,,,12144,70
,,,11388,50
,,,3653,30
"3P9U","A","A",105808,100
,"B","B",3713,95
,"C","C",3633,90
,"D","D",3454,70
,,,3241,50
,,,3163,30
"3OWC","A","A",86999,100
,"B","B",71219,95
,,,40711,90
,,,54343,70
,,,34771,50
,,,28801,30
"3OWA","A","A",51404,100
,"B","B",62039,95
,"C","C",47703,90
,"D","D",45776,70
,,,22810,50
,,,18543,30
"3OWH","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"1IQR","A","A",9687,100
,,,10738,95
,,,10741,90
,,,9404,70
,,,9702,50
,,,8739,30
"3OX4","A","A",40085,100
,"B","B",23066,95
,"C","C",26371,90
,"D","D",26604,70
,,,22484,50
,,,2570,30
"3OX3","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"3OX2","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"4RZQ","A","A",4134,100
,,,5003,95
,,,5002,90
,,,1188,70
,,,1013,50
,,,965,30
"3OX1","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"1IQU","A","A",9687,100
,,,10738,95
,,,10741,90
,,,9404,70
,,,9702,50
,,,8739,30
"6YAQ","A","A",111001,100
,,,51975,95
,,,68847,90
,,,37662,70
,,,3133,50
,,,1765,30
"6YAO","A","A",5983,100
,,,7487,95
,,,7136,90
,,,7016,70
,,,5188,50
,,,1765,30
"6YAP","A","A",5983,100
,,,7487,95
,,,7136,90
,,,7016,70
,,,5188,50
,,,1765,30
"3OWX","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"3P99","A","A",5848,100
,"B","B",5575,95
,"C","C",5654,90
,"D","D",1474,70
,,,1482,50
,,,405,30
"3P97","A","A",2412,100
,"B","C",2962,95
,,,2966,90
,,,2805,70
,,,566,50
,,,599,30
"1IQP","A","A",96471,100
,"B","B",51337,95
,"C","C",51728,90
,"D","D",52448,70
,"E","E",13872,50
,"F","F",873,30
"4RZU","A","B",10222,100
,"B","A",9552,95
,,,10577,90
,,,10165,70
,,,9485,50
,,,8072,30
"1J1C","A","A",875,100
,"B","B",954,95
,,,990,90
,,,547,70
,,,543,50
,,,573,30
"3OUZ","A","A",40122,100
,"B","B",34374,95
,,,27996,90
,,,27059,70
,,,1013,50
,,,965,30
"1IPH","A","A",9007,100
,"B","B",897,95
,"C","C",940,90
,"D","D",1026,70
,,,998,50
,,,983,30
"1J0X","A","O",107396,100
,"B","P",2453,95
,"C","Q",2276,90
,"D","R",1064,70
,,,234,50
,,,258,30
"4RZ3","A","A",73231,100
,"B","B",23856,95
,,,22517,90
,,,24436,70
,,,20573,50
,,,17627,30
"2M56","A","A",4842,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
,"B","B",9712,100
,,,2301,95
,,,2361,90
,,,2302,70
,,,2323,50
,,,1438,30
"3OVM","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"1J1W","A","A",36621,100
,"B","B",25197,95
,"C","C",31195,90
,"D","D",28582,70
,,,5565,50
,,,5304,30
"3OVU","A","A",9519,100
,,,6198,95
,,,6656,90
,,,6005,70
,,,5397,50
,,,5305,30
,"B","B",19132,100
,,,19376,95
,,,18596,90
,,,17302,70
,,,10450,50
,,,11262,30
,"C","C",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
"6YA7","A","A",20857,100
,,,21588,95
,,,7229,90
,,,7087,70
,,,6503,50
,,,6421,30
,"B","B",6253,100
,,,6898,95
,,,6781,90
,,,6623,70
,,,6504,50
,,,6422,30
,"C","C",48328,100
,,,55914,95
,,,70233,90
,,,55098,70
,,,39604,50
,,,23787,30
"6YA8","A","A",20857,100
,,,21588,95
,,,7229,90
,,,7087,70
,,,6503,50
,,,6421,30
,"B","B",6253,100
,,,6898,95
,,,6781,90
,,,6623,70
,,,6504,50
,,,6422,30
"1IO8","A","A",41792,100
,"B","B",4629,95
,,,5086,90
,,,4592,70
,,,3907,50
,,,81,30
"1IO9","A","A",5098,100
,"B","B",4629,95
,,,5086,90
,,,4592,70
,,,3907,50
,,,81,30
"1J0P","A","A",69101,100
,,,3594,95
,,,3692,90
,,,2432,70
,,,2141,50
,,,1563,30
"3P6Q","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6P","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1J0Q","A","A",27452,100
,,,2650,95
,,,2776,90
,,,1765,70
,,,1673,50
,,,1719,30
"3P6O","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6N","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6M","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1IOV","A","A",8355,100
,,,7893,95
,,,8237,90
,,,3862,70
,,,2416,50
,,,805,30
"1IOW","A","A",105068,100
,,,7893,95
,,,8237,90
,,,3862,70
,,,2416,50
,,,805,30
"3P6X","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6W","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6V","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6U","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6T","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"3P6S","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1ION","A","A",52008,100
,,,44970,95
,,,36481,90
,,,19416,70
,,,17468,50
,,,14780,30
"1J0O","A","A",22375,100
,,,3594,95
,,,3692,90
,,,2432,70
,,,2141,50
,,,1563,30
"3P6R","A","A",1486,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"2LQD","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"5UYZ","A","A",90789,100
,"B","B",2822,95
,"C","C",2758,90
,"D","D",2838,70
,,,1642,50
,,,216,30
"3P4X","A","A",17689,100
,"B","B",17849,95
,,,17073,90
,,,17005,70
,,,15968,50
,,,13101,30
"4RVY","A","A",1275,100
,"B","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"S","K",721,100
,"T","k",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"U","L",373,100
,"V","l",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"W","M",424,100
,"X","m",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"Y","O",425,100
,"Z","o",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"AA","T",374,100
,"BA","t",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"CA","U",751,100
,"DA","u",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"EA","V",702,100
,"FA","v",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"GA","X",417,100
,"HA","x",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"IA","Y",806,100
,"JA","y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"KA","Z",382,100
,"LA","z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","B",362,100
,"D","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"E","C",379,100
,"F","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"G","D",401,100
,"H","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"I","E",363,100
,"J","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"K","F",2321,100
,"L","f",2913,95
,,,3038,90
,,,2861,70
,,,2786,50
,,,2834,30
,"M","H",372,100
,"N","h",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"O","I",381,100
,"P","i",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"Q","J",430,100
,"R","j",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"1IN7","A","A",80258,100
,,,9026,95
,,,9059,90
,,,7992,70
,,,4800,50
,,,4233,30
"1IN8","A","A",42382,100
,,,9026,95
,,,9059,90
,,,7992,70
,,,4800,50
,,,4233,30
"5UZH","A","A",82203,100
,,,50425,95
,,,34273,90
,,,51426,70
,,,3418,50
,,,3390,30
"1J02","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"2M33","A","A",67399,100
,,,43935,95
,,,55783,90
,,,43276,70
,,,44502,50
,,,35992,30
"1IO7","A","A",5098,100
,"B","B",4629,95
,,,5086,90
,,,4592,70
,,,3907,50
,,,81,30
"3OTW","A","A",75019,100
,"B","B",29727,95
,"C","C",25440,90
,"D","D",30322,70
,"E","E",22384,50
,"F","F",418,30
"3OU7","A","A",21136,100
,"B","B",17372,95
,"C","C",18677,90
,"D","D",17801,70
,,,17803,50
,,,13638,30
"5UZX","A","A",25612,100
,"B","B",24988,95
,,,24498,90
,,,24244,70
,,,23875,50
,,,4531,30
"3OU6","A","A",21136,100
,"B","B",17372,95
,"C","C",18677,90
,"D","D",17801,70
,,,17803,50
,,,13638,30
"3P5Q","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"3P3Z","A","A",15775,100
,,,15365,95
,,,13324,90
,,,11028,70
,,,10470,50
,,,81,30
"3P3X","A","A",15775,100
,"B","B",15365,95
,,,13324,90
,,,11028,70
,,,10470,50
,,,81,30
"4RVG","A","A",9002,100
,,,9855,95
,,,9476,90
,,,10101,70
,,,9497,50
,,,2585,30
"1ILX","A","A"
,"J","J"
,"B","B"
,"K","K"
,"C","C"
,"L","L"
,"D","D"
,"M","M"
,"E","E"
,"N","N"
,"F","F"
,"O","O"
,"G","G"
,"P","P"
,"H","H"
,"Q","Q"
,"I","I"
,"R","R"
"4RVD","A","A",9002,100
,,,9855,95
,,,9476,90
,,,10101,70
,,,9497,50
,,,2585,30
"4RVO","A","A",12354,100
,"B","B",14611,95
,"C","C",13186,90
,"D","D",13618,70
,,,12673,50
,,,6477,30
"4RVN","A","A",12354,100
,"B","B",14611,95
,"C","C",13186,90
,"D","D",13618,70
,,,12673,50
,,,6477,30
"1IN4","A","A",46747,100
,,,9026,95
,,,9059,90
,,,7992,70
,,,4800,50
,,,4233,30
"1IN5","A","A",90201,100
,,,9026,95
,,,9059,90
,,,7992,70
,,,4800,50
,,,4233,30
"1IN6","A","A",104392,100
,,,9026,95
,,,9059,90
,,,7992,70
,,,4800,50
,,,4233,30
"5UYX","A","A",2788,100
,"B","B",2822,95
,"C","C",2758,90
,"D","D",2838,70
,,,1642,50
,,,216,30
"3P4S","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"3P4R","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"3P4Q","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"5UYS","A","A",3994,100
,"B","B",2940,95
,"C","C",3059,90
,"D","D",2888,70
,,,2810,50
,,,351,30
"3P4P","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"5V8X","A","A",106338,100
,"B","B",4292,95
,"C","C",3684,90
,"D","D",1520,70
,,,234,50
,,,258,30
"5UWY","A","A",63043,100
,,,42407,95
,,,44483,90
,,,41800,70
,,,4477,50
,,,871,30
"3P2V","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3ORF","A","A",53123,100
,"B","B",74259,95
,"C","C",41498,90
,"D","D",61014,70
,,,29641,50
,,,8588,30
"3ORD","A","A",2133,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"3P3L","A","A",42531,100
,"B","B",15365,95
,,,13324,90
,,,11028,70
,,,10470,50
,,,81,30
"4RUK","A","A",6719,100
,"B","B",8540,95
,"C","C",8659,90
,"D","D",7508,70
,"E","E",937,50
,"F","F",418,30
"1IM2","A","A",10879,100
,,,12930,95
,,,12318,90
,,,2481,70
,,,2355,50
,,,2267,30
"3P3I","A","A",30324,100
,"B","B",3182,95
,"C","C",3259,90
,"D","D",3155,70
,"E","E",3139,50
,"F","F",3030,30
"4RUI","A","D",4296,100
,"B","A",2392,95
,"C","B",2415,90
,"D","C",2556,70
,"E","E",493,50
,"F","F",351,30
"5V9I","A","A",2029,100
,"B","B",2383,95
,"C","C",2390,90
,"D","D",1246,70
,,,1247,50
,,,1245,30
"5V9J","A","A",2189,100
,"B","B",2610,95
,,,2593,90
,,,1246,70
,,,1247,50
,,,1245,30
"3ORQ","A","A",24411,100
,"B","B",28550,95
,,,21479,90
,,,26685,70
,,,24313,50
,,,2237,30
"3P3O","A","A",15775,100
,,,15365,95
,,,13324,90
,,,11028,70
,,,10470,50
,,,81,30
"4RTB","A","A",110747,100
,,,70066,95
,,,71469,90
,,,43855,70
,,,46819,50
,,,22451,30
"3P2K","A","A",8456,100
,"B","B",8674,95
,"C","C",8405,90
,"D","D",8748,70
,,,7577,50
,,,4079,30
"1IL0","A","A",44781,100
,"B","B",3939,95
,,,3615,90
,,,3753,70
,,,3449,50
,,,1759,30
"1IKE","A","A",1271,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"5UX5","A","A",108106,100
,"B","B",52184,95
,"C","C",69044,90
,"D","D",50471,70
,,,38548,50
,,,31334,30
"5V96","A","A",74078,100
,"B","B",77298,95
,"C","C",53607,90
,"D","D",28601,70
,,,827,50
,,,681,30
"3P2O","A","A",21137,100
,"B","B",20665,95
,,,18248,90
,,,14485,70
,,,2507,50
,,,988,30
"1IKJ","A","A",1271,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"6XXY","A","A",91874,100
,"B","B",72549,95
,,,64004,90
,,,19058,70
,,,954,50
,,,425,30
"5UVB","A","A",990,100
,,,1021,95
,,,1074,90
,,,1069,70
,,,1088,50
,,,81,30
"4RSL","A","A",58711,100
,,,23475,95
,,,24955,90
,,,4442,70
,,,4030,50
,,,2711,30
"5V7N","A","A",7197,100
,"B","B",8032,95
,"C","C",8268,90
,"D","D",7880,70
,,,7105,50
,,,483,30
"3OPE","A","A",19140,100
,"B","B",6341,95
,,,6113,90
,,,5634,70
,,,5592,50
,,,3133,30
"3P23","A","A",24735,100
,"B","B",2157,95
,"C","C",1936,90
,"D","D",1955,70
,,,1920,50
,,,1967,30
"3OQ1","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"1IJH","A","A",27103,100
,,,1954,95
,,,2018,90
,,,2070,70
,,,1864,50
,,,1879,30
"4RSN","A","A",62799,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3ONZ","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5V5Z","A","A",101117,100
,,,17781,95
,,,15488,90
,,,18697,70
,,,1111,50
,,,405,30
"4RQU","A","A",23624,100
,"B","B",23674,95
,,,22558,90
,,,28145,70
,,,329,50
,,,350,30
"5UTU","A","A",5588,100
,"B","B",6408,95
,"C","C",5899,90
,"D","D",5820,70
,"E","E",827,50
,"F","F",681,30
,"G","G"
,"H","H"
"3OO4","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1IHU","A","A",11733,100
,,,13029,95
,,,13615,90
,,,11434,70
,,,11902,50
,,,9491,30
"1II6","A","A",707,100
,"B","B",652,95
,,,694,90
,,,784,70
,,,643,50
,,,265,30
"6Y9B","A","C",55526,100
,"H","A",76640,95
,"I","B",38911,90
,,,58313,70
,,,45844,50
,,,42714,30
,"B","L",55527,100
,"F","M",4298,95
,"G","N",1,90
,,,2,70
,,,1,50
,,,1,30
,"C","H",55528,100
,"D","I",76641,95
,"E","J",38912,90
,,,1,70
,,,1,50
,,,1,30
"1II9","A","A",11733,100
,"B","B",13029,95
,,,13615,90
,,,11434,70
,,,11902,50
,,,9491,30
"3P0K","A","A",38227,100
,,,15498,95
,,,16108,90
,,,14867,70
,,,14038,50
,,,14460,30
"3OOI","A","A",17082,100
,,,16083,95
,,,17680,90
,,,6782,70
,,,6690,50
,,,3133,30
"6XXI","A","A",2612,100
,"B","B",2801,95
,,,2822,90
,,,2845,70
,,,2621,50
,,,2536,30
"6XXJ","A","A",2612,100
,"B","B",2801,95
,,,2822,90
,,,2845,70
,,,2621,50
,,,2536,30
"4RRT","A","A",3822,100
,"B","B",3671,95
,,,3732,90
,,,1308,70
,,,493,50
,,,351,30
"3OP4","A","A",14334,100
,"B","B",4281,95
,,,4329,90
,,,2299,70
,,,843,50
,,,13,30
"4RS2","A","A",111140,100
,"B","B",64317,95
,,,68944,90
,,,53667,70
,,,38474,50
,,,19217,30
"5V6Q","A","A",7197,100
,"B","B",8032,95
,"C","C",8268,90
,"D","D",7880,70
,,,7105,50
,,,483,30
"4S3M","A","A",83312,100
,"B","B",17047,95
,,,20151,90
,,,19121,70
,,,16582,50
,,,7520,30
"5USX","A","A",21887,100
,"B","B",17309,95
,,,18114,90
,,,4463,70
,,,2015,50
,,,871,30
"5UT9","A","A",5566,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5UT7","A","A",1344,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5UT8","A","A",5566,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6Y87","A","A",43280,100
,"B","B",56154,95
,"C","C",58112,90
,"D","D",41857,70
,"E","E",39752,50
,"F","F",2703,30
"5UTC","A","A",21786,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3ONB","A","A",10621,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"5UTD","A","A",87890,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5UTA","A","A",6100,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5UTB","A","A",21786,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1IHI","A","A",2747,100
,"B","B",2010,95
,,,1988,90
,,,478,70
,,,394,50
,,,124,30
"5UTL","A","A",111313,100
,"B","B",4292,95
,"C","C",3684,90
,"D","D",1520,70
,,,234,50
,,,258,30
"5V5J","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"3ONF","A","A",17870,100
,"B","B",20773,95
,,,19706,90
,,,15419,70
,,,827,50
,,,681,30
"5UTH","A","A",63727,100
,,,75607,95
,,,56292,90
,,,26543,70
,,,2015,50
,,,871,30
"3ONE","A","A",17870,100
,"B","B",20773,95
,,,19706,90
,,,15419,70
,,,827,50
,,,681,30
"3OND","A","A",17870,100
,"B","B",20773,95
,,,19706,90
,,,15419,70
,,,827,50
,,,681,30
"1II0","A","A",11733,100
,"B","B",13029,95
,,,13615,90
,,,11434,70
,,,11902,50
,,,9491,30
"3ONC","A","A",10621,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3OO3","A","A",27133,100
,,,26567,95
,,,28179,90
,,,21227,70
,,,24406,50
,,,81,30
"5V5Q","A","A",89084,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"5V5R","A","B",89270,100
,"B","A",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"6Y91","A","A",38960,100
,"B","B",20549,95
,"C","C",16558,90
,"D","D",16588,70
,,,14204,50
,,,245,30
"5UTM","A","A",86657,100
,"B","B",4292,95
,"C","C",3684,90
,"D","D",1520,70
,,,234,50
,,,258,30
"4RQL","A","A",3822,100
,"B","B",3671,95
,,,3732,90
,,,1308,70
,,,493,50
,,,351,30
"3OM9","A","A",10531,100
,"B","B",9471,95
,"C","C",9794,90
,"D","D",9853,70
,,,987,50
,,,245,30
"6XUV","A","A",15749,100
,,,21795,95
,,,18185,90
,,,17117,70
,,,17439,50
,,,3712,30
"5V3U","A","A",105666,100
,"B","B",19695,95
,,,15766,90
,,,12292,70
,,,8840,50
,,,4489,30
"5US6","A","A",14193,100
,"B","B",13034,95
,"C","C",13215,90
,"D","D",11441,70
,"E","E",3334,50
,"F","F",2854,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"5V3V","A","A",66026,100
,"B","B",19695,95
,,,15766,90
,,,12292,70
,,,8840,50
,,,4489,30
"6XUT","A","A",15749,100
,,,21795,95
,,,18185,90
,,,17117,70
,,,17439,50
,,,3712,30
"6XUU","A","A",15749,100
,,,21795,95
,,,18185,90
,,,17117,70
,,,17439,50
,,,3712,30
"5V3T","A","A",47360,100
,"B","B",19695,95
,,,15766,90
,,,12292,70
,,,8840,50
,,,4489,30
"4RPJ","A","A",8865,100
,"B","B",7911,95
,"C","C",8397,90
,,,2292,70
,,,2343,50
,,,1997,30
"4S1H","A","A",11574,100
,"B","B",14116,95
,,,14794,90
,,,12906,70
,,,11514,50
,,,10946,30
"4RPH","A","B",8865,100
,"B","A",7911,95
,"C","C",8397,90
,,,2292,70
,,,2343,50
,,,1997,30
"4RPG","A","B",8865,100
,"B","A",7911,95
,"C","C",8397,90
,,,2292,70
,,,2343,50
,,,1997,30
"6XVF","A","A",1037,100
,,,866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"J","J",688,100
,,,748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
,"B","B",933,100
,,,832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",829,100
,,,1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",1026,100
,,,925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",1063,100
,,,970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"F","F",5205,100
,,,850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",830,100
,,,851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
