Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3JSX","A","A",2688,100
,"B","B",2613,95
,"C","C",2609,90
,"D","D",2301,70
,"E","E",2345,50
,"F","F",2374,30
,"G","G"
,"H","H"
"3JT9","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"2H21","A","A",6104,100
,"B","B",7150,95
,"C","C",6738,90
,,,6733,70
,,,6858,50
,,,6280,30
"3JT8","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"2GQ2","A","A",32977,100
,"B","B",13583,95
,"C","C",13146,90
,"D","D",13742,70
,,,7581,50
,,,7309,30
"3JT7","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"2GQ3","A","A",5449,100
,"B","B",794,95
,,,848,90
,,,893,70
,,,803,50
,,,812,30
"3JT6","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3K3B","A","A",707,100
,"B","B",652,95
,,,694,90
,,,784,70
,,,643,50
,,,265,30
"4N6B","A","A",20859,100
,"B","B",20607,95
,"C","C",18374,90
,"D","D",14627,70
,"E","E",14627,50
,"F","F",15322,30
"1DLI","A","A",73133,100
,,,23835,95
,,,23041,90
,,,22142,70
,,,5961,50
,,,5526,30
"1DM6","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4MV1","A","A",4134,100
,,,5003,95
,,,5002,90
,,,1188,70
,,,1013,50
,,,965,30
"1DLV","A","A",3604,100
,"B","B",1182,95
,"C","C",1189,90
,"D","D",1310,70
,,,760,50
,,,355,30
"1DM7","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"1DLW","A","A",32462,100
,,,22458,95
,,,30312,90
,,,22167,70
,,,18078,50
,,,5581,30
"1DM8","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"1DLY","A","A",70295,100
,,,35809,95
,,,63014,90
,,,34567,70
,,,48361,50
,,,39080,30
"3JS8","A","A",57816,100
,,,74060,95
,,,63809,90
,,,39830,70
,,,45709,50
,,,13932,30
"3K3U","A","A",21008,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"1DM1","A","A",67698,100
,,,7448,95
,,,7690,90
,,,6933,70
,,,6798,50
,,,6031,30
"3K2B","A","A",13604,100
,"B","B",12929,95
,"C","C",12311,90
,"D","D",2949,70
,"E","E",234,50
,"F","F",258,30
,"G","G"
,"H","H"
,"I","O"
,"J","Q"
"3JQB","A","A",284,100
,"B","B",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
,"C","C",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"3JQA","A","A",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
,"B","B",284,100
,"C","C",366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
,"D","D",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"6SZB","A","D",5684,100
,"B","C",7361,95
,"C","B",6683,90
,"D","A",7040,70
,"E","F",6199,50
,"F","E",5850,30
"1DKE","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6SZA","A","B",5684,100
,"B","A",7361,95
,"C","D",6683,90
,"D","F",7040,70
,"E","E",6199,50
,"F","C",5850,30
"1DKH","A","A",4798,100
,,,6076,95
,,,6066,90
,,,6186,70
,,,5409,50
,,,5784,30
"3K2H","A","A",13627,100
,"B","B",14654,95
,,,12231,90
,,,12469,70
,,,10895,50
,,,1260,30
"3JQG","A","A",284,100
,"C","C",366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
,"B","B",284,100
,"D","D",366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"3JQF","A","A",284,100
,"B","B",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
,"C","C",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"3JQE","A","A",284,100
,"B","B",366,95
,"C","C",386,90
,"D","D",399,70
,,,378,50
,,,13,30
"3JQD","A","A",284,100
,"B","B",366,95
,"C","C",386,90
,"D","D",399,70
,,,378,50
,,,13,30
"2GNA","A","A",10246,100
,"B","B",10041,95
,,,10538,90
,,,9126,70
,,,10225,50
,,,3924,30
"3JQC","A","A",284,100
,"B","B",366,95
,"C","C",386,90
,"D","D",399,70
,,,378,50
,,,13,30
"3JQR","A","A",36131,100
,,,10785,95
,,,11320,90
,,,10193,70
,,,8695,50
,,,8650,30
"3JQQ","A","A",53386,100
,"B","B",10785,95
,"C","C",11320,90
,"D","D",10193,70
,"E","E",8695,50
,"F","F",8650,30
"3JQP","A","A",36131,100
,"B","B",10785,95
,"C","C",11320,90
,"D","D",10193,70
,"E","E",8695,50
,"F","F",8650,30
"3K31","A","A",36551,100
,"B","B",33078,95
,,,25879,90
,,,25859,70
,,,680,50
,,,13,30
"3K30","A","A",66676,100
,"B","B",60022,95
,,,48858,90
,,,39866,70
,,,16387,50
,,,5370,30
"2GNV","A","A",95822,100
,"B","B",20623,95
,,,15324,90
,,,10529,70
,,,5951,50
,,,5232,30
"4N5N","A","A",20449,100
,"B","B",6732,95
,,,7105,90
,,,4997,70
,,,3620,50
,,,13,30
"2GNW","A","A",111855,100
,"B","B",20623,95
,,,15324,90
,,,10529,70
,,,5951,50
,,,5232,30
"4N67","A","A",83588,100
,,,30186,95
,,,31660,90
,,,19485,70
,,,17764,50
,,,7469,30
"4MU5","A","A",41061,100
,,,1070,95
,,,1027,90
,,,1101,70
,,,1113,50
,,,1135,30
"2GMH","A","A",36132,100
,"B","B",31711,95
,,,24460,90
,,,22855,70
,,,21149,50
,,,19206,30
"4MSF","A","A",2241,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"1DJQ","A","A",107786,100
,"B","B",10373,95
,,,11313,90
,,,10871,70
,,,9170,50
,,,5370,30
"3K1O","A","A",2631,100
,,,2131,95
,,,2186,90
,,,1474,70
,,,1482,50
,,,405,30
"2GN6","A","A",10246,100
,"B","B",10041,95
,,,10538,90
,,,9126,70
,,,10225,50
,,,3924,30
"2GN8","A","A",10246,100
,"B","B",10041,95
,,,10538,90
,,,9126,70
,,,10225,50
,,,3924,30
"2GN9","A","A",10246,100
,"B","B",10041,95
,,,10538,90
,,,9126,70
,,,10225,50
,,,3924,30
"3K1J","A","A",91697,100
,"B","B",60148,95
,,,63912,90
,,,39273,70
,,,39963,50
,,,35161,30
"4N4Y","A","A",108761,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"3JQ9","A","A",284,100
,"B","B",366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
,"C","C",284,100
,"D","D",366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"2GMJ","A","A",36132,100
,"B","B",31711,95
,,,24460,90
,,,22855,70
,,,21149,50
,,,19206,30
"3JQ8","A","A",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
,"B","B",284,100
,"C","C",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
"3JQ7","A","A",284,100
,"C","C",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
,"B","B",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"4N57","A","A",15269,100
,"B","B",2539,95
,,,2610,90
,,,2586,70
,,,2596,50
,,,1205,30
"3JQ6","A","A",284,100
,"B","B",366,95
,"C","C",386,90
,"D","D",399,70
,,,378,50
,,,13,30
"6SYW","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1DJL","A","A",14828,100
,"B","B",16054,95
,,,19653,90
,,,16174,70
,,,15839,50
,,,3874,30
"1DJN","A","A",11008,100
,"B","B",10373,95
,,,11313,90
,,,10871,70
,,,9170,50
,,,5370,30
"1DK0","A","A",4798,100
,"B","B",6076,95
,,,6066,90
,,,6186,70
,,,5409,50
,,,5784,30
"3JQ3","A","A",33830,100
,,,29977,95
,,,30724,90
,,,22535,70
,,,2098,50
,,,1041,30
"1DIA","A","A",6058,100
,"B","B",7255,95
,,,7525,90
,,,6610,70
,,,6902,50
,,,988,30
"1DIB","A","A",6058,100
,"B","B",7255,95
,,,7525,90
,,,6610,70
,,,6902,50
,,,988,30
"2GM1","A","A",707,100
,"B","B",652,95
,"C","D",694,90
,"D","E",784,70
,,,643,50
,,,265,30
"1DJ1","A","A",29649,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"1DIQ","A","A",10975,100
,"C","B",13249,95
,,,12037,90
,,,12379,70
,,,10877,50
,,,1697,30
,"B","C",15310,100
,"D","D",18178,95
,,,15972,90
,,,16687,70
,,,14156,50
,,,13354,30
"1DIR","A","A",26363,100
,"B","B",18147,95
,"C","C",20418,90
,"D","D",15944,70
,,,11382,50
,,,8588,30
"1DJ5","A","A",29649,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"2GLU","A","A",22883,100
,"B","B",26737,95
,,,22095,90
,,,26087,70
,,,26775,50
,,,13567,30
"1DIG","A","A",6058,100
,"B","B",7255,95
,,,7525,90
,,,6610,70
,,,6902,50
,,,988,30
"4N49","A","A",21352,100
,,,20485,95
,,,18689,90
,,,14955,70
,,,15739,50
,,,14053,30
"1DII","A","A",10975,100
,"C","B",13249,95
,,,12037,90
,,,12379,70
,,,10877,50
,,,1697,30
,"B","C",15310,100
,"D","D",18178,95
,,,15972,90
,,,16687,70
,,,14156,50
,,,13354,30
"6T9X","A","B",82361,100
,"B","A",10112,95
,"C","C",10385,90
,"D","D",2484,70
,,,2487,50
,,,2479,30
"6T9W","A","B",77275,100
,"B","A",10112,95
,"C","C",10385,90
,"D","D",2484,70
,,,2487,50
,,,2479,30
"4MRT","A","C",39465,100
,,,6746,95
,,,6772,90
,,,7109,70
,,,6330,50
,,,3651,30
,"B","A",59395,100
,,,25128,95
,,,23540,90
,,,30111,70
,,,22753,50
,,,21542,30
"2GLN","A","A",67916,100
,"B","B",5517,95
,,,5521,90
,,,5241,70
,,,5105,50
,,,4904,30
"4MPY","A","A",9453,100
,"B","B",3335,95
,"C","C",3456,90
,"D","D",3480,70
,"E","E",3327,50
,"F","F",154,30
,"G","G"
,"H","H"
"4MQH","A","A",31740,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"4MQG","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",31185,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"4MQC","A","A",31740,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"2GL3","A","A",102382,100
,"B","B",5517,95
,,,5521,90
,,,5241,70
,,,5105,50
,,,4904,30
"2GKS","A","A",72240,100
,"B","B",46247,95
,,,64934,90
,,,42801,70
,,,34384,50
,,,10255,30
"1DHR","A","A",26363,100
,,,18147,95
,,,20418,90
,,,15944,70
,,,11382,50
,,,8588,30
"4MQK","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,,,11,50
,,,14,30
,"B","B",53351,100
,"D","D",9868,95
,"F","F",10762,90
,"H","H",31,70
,,,11,50
,,,14,30
"1DHS","A","A",2612,100
,,,2801,95
,,,2822,90
,,,2845,70
,,,2621,50
,,,2536,30
"4MQJ","A","A",101,100
,"C","G",117,95
,"E","C",123,90
,"G","E",38,70
,,,11,50
,,,14,30
,"B","B",31480,100
,"D","H",9868,95
,"F","D",10762,90
,"H","F",31,70
,,,11,50
,,,14,30
"4MQI","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",31185,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6T8Z","A","AAA",24432,100
,"B","BBB",12978,95
,"C","CCC",13317,90
,"D","DDD",13613,70
,,,12919,50
,,,10163,30
"6T98","A","A",3205,100
,,,3860,95
,,,4206,90
,,,891,70
,,,886,50
,,,300,30
"6T97","A","A",3205,100
,,,3860,95
,,,4206,90
,,,891,70
,,,886,50
,,,300,30
"2GKM","A","A",69674,100
,"B","B",5517,95
,,,5521,90
,,,5241,70
,,,5105,50
,,,4904,30
"2GKN","A","A",69825,100
,"B","B",5517,95
,,,5521,90
,,,5241,70
,,,5105,50
,,,4904,30
"6T95","A","A",3205,100
,,,3860,95
,,,4206,90
,,,891,70
,,,886,50
,,,300,30
"6SVA","A","A",9292,100
,,,2304,95
,,,2349,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",1932,100
,,,2305,95
,,,2350,90
,,,31,70
,,,11,50
,,,14,30
"1DGB","A","A",4721,100
,"B","B",5607,95
,"C","C",1688,90
,"D","D",1758,70
,,,1471,50
,,,712,30
"4MP8","A","A",10205,100
,,,9736,95
,,,9700,90
,,,10317,70
,,,8963,50
,,,3628,30
"6SW1","A","A",47627,100
,,,15138,95
,,,13039,90
,,,13484,70
,,,10661,50
,,,9483,30
"6SW2","A","A",19445,100
,,,15138,95
,,,13039,90
,,,13484,70
,,,10661,50
,,,9483,30
"6T7Q","A","A",15925,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"4MPM","A","A",68768,100
,"B","B",27152,95
,,,1027,90
,,,1101,70
,,,1113,50
,,,1135,30
"7VYQ","A","A",7772,100
,"B","B",8623,95
,"C","F",8157,90
,"D","G",5176,70
,,,4889,50
,,,13,30
"2GK6","A","A",10260,100
,"B","B",8930,95
,,,8420,90
,,,8283,70
,,,8201,50
,,,7088,30
"1DGF","A","A",4721,100
,"B","B",5607,95
,"C","C",1688,90
,"D","D",1758,70
,,,1471,50
,,,712,30
"6T87","A","A",11621,100
,,,14285,95
,,,13083,90
,,,14117,70
,,,12958,50
,,,11633,30
"1DGG","A","A",4721,100
,"B","B",5607,95
,"C","C",1688,90
,"D","D",1758,70
,,,1471,50
,,,712,30
"6T88","A","A",11621,100
,,,14285,95
,,,13083,90
,,,14117,70
,,,12958,50
,,,11633,30
"1DGH","A","A",4721,100
,"C","C",5607,95
,,,1688,90
,,,1758,70
,,,1471,50
,,,712,30
,"B","B",4721,100
,"D","D",5607,95
,,,1688,90
,,,1758,70
,,,1471,50
,,,712,30
"6T85","A","A",11621,100
,,,14285,95
,,,13083,90
,,,14117,70
,,,12958,50
,,,11633,30
"6T86","A","A",11621,100
,,,14285,95
,,,13083,90
,,,14117,70
,,,12958,50
,,,11633,30
"1DGK","A","N",88488,100
,,,4908,95
,,,4458,90
,,,3189,70
,,,3186,50
,,,3201,30
"2GJM","A","A",21665,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"4N09","A","A",22648,100
,"B","B",15202,95
,"C","C",14180,90
,"D","D",12018,70
,,,10586,50
,,,1848,30
"4MOC","A","A",21789,100
,,,16478,95
,,,17203,90
,,,14873,70
,,,15089,50
,,,12774,30
"4MOB","A","A",21789,100
,,,16478,95
,,,17203,90
,,,14873,70
,,,15089,50
,,,12774,30
"5PRC","A","C",937,100
,,,1113,95
,,,1167,90
,,,1278,70
,,,1258,50
,,,1178,30
,"B","L",883,100
,,,1089,95
,,,1134,90
,,,1266,70
,,,265,50
,,,288,30
,"C","M",960,100
,,,1092,95
,,,1142,90
,,,1243,70
,,,272,50
,,,295,30
,"D","H",943,100
,,,1090,95
,,,1135,90
,,,1267,70
,,,1271,50
,,,293,30
"1DFL","A","A",2793,100
,"D","B",3445,95
,,,2749,90
,,,2217,70
,,,1008,50
,,,290,30
,"B","Y",2140,100
,"E","W",2594,95
,,,2620,90
,,,6557,70
,,,861,50
,,,65,30
,"C","Z",2211,100
,"F","X",1928,95
,,,1944,90
,,,1954,70
,,,1636,50
,,,65,30
"4MOL","A","A",25991,100
,"B","B",1082,95
,"C","C",1131,90
,"D","D",1205,70
,,,1197,50
,,,1161,30
"4MOK","A","A",25991,100
,"B","B",1082,95
,"C","C",1131,90
,"D","D",1205,70
,,,1197,50
,,,1161,30
"2GJ3","A","A",81456,100
,"B","B",52238,95
,,,58876,90
,,,39561,70
,,,45549,50
,,,34145,30
"4MP6","A","A",10205,100
,,,9736,95
,,,9700,90
,,,10317,70
,,,8963,50
,,,3628,30
"6T6V","A","A",74384,100
,,,17222,95
,,,16056,90
,,,19576,70
,,,8321,50
,,,5773,30
"6T77","A","A",64741,100
,"B","B",8960,95
,,,8247,90
,,,2299,70
,,,843,50
,,,13,30
"1DFG","A","A",2151,100
,"B","B",2195,95
,,,1947,90
,,,1982,70
,,,680,50
,,,13,30
"1DFH","A","A",2151,100
,"B","B",2195,95
,,,1947,90
,,,1982,70
,,,680,50
,,,13,30
"1DFI","A","A",2151,100
,"B","B",2195,95
,"C","C",1947,90
,"D","D",1982,70
,,,680,50
,,,13,30
"2GHC","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"2GH5","A","A",1875,100
,"B","B",1746,95
,,,1807,90
,,,1831,70
,,,1170,50
,,,300,30
"6T5G","A","A",8308,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"7W8G","A","2",1083,100
,"G","B",1349,95
,,,1392,90
,,,1451,70
,,,1437,50
,,,1469,30
,"B","3",1086,100
,"H","C",1279,95
,,,1353,90
,,,1407,70
,,,1397,50
,,,1450,30
,"C","4",1126,100
,"I","D",1350,95
,,,1393,90
,,,1452,70
,,,1438,50
,,,1192,30
,"D","5",1084,100
,"J","E",1351,95
,,,1394,90
,,,1453,70
,,,1439,50
,,,919,30
,"E","6",1085,100
,"K","F",1352,95
,,,1395,90
,,,1454,70
,,,1440,50
,,,1470,30
,"F","7",1047,100
,"L","G",1307,95
,,,1357,90
,,,1413,70
,,,1398,50
,,,1424,30
"1DF1","A","A",671,100
,"B","B",1053,95
,,,1110,90
,,,1036,70
,,,36,50
,,,54,30
"7VWL","A","Q",13889,100
,,,13650,95
,,,9478,90
,,,10831,70
,,,9602,50
,,,8403,30
,"J","b",2197,100
,,,2793,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"K","c",2343,100
,,,3001,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"L","d",2086,100
,,,2572,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"M","e",2379,100
,,,2911,95
,,,3025,90
,,,2409,70
,,,2370,50
,,,2319,30
,"N","f",5184,100
,,,6130,95
,,,6499,90
,,,6188,70
,,,5896,50
,,,5274,30
,"O","g",2087,100
,,,2573,95
,,,2556,90
,,,510,70
,,,508,50
,,,541,30
,"P","h",2088,100
,,,2574,95
,,,2557,90
,,,511,70
,,,509,50
,,,542,30
,"Q","i",2089,100
,,,2575,95
,,,2558,90
,,,630,70
,,,506,50
,,,527,30
,"R","j",2090,100
,,,2576,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"S","k",2091,100
,,,2577,95
,,,2559,90
,,,583,70
,,,505,50
,,,526,30
,"B","S",2083,100
,,,2569,95
,,,2554,90
,,,499,70
,,,507,50
,,,528,30
,"T","l",2344,100
,,,2578,95
,,,2560,90
,,,584,70
,,,511,50
,,,371,30
,"U","m",2092,100
,,,2579,95
,,,2561,90
,,,629,70
,,,510,50
,,,537,30
,"V","n",2198,100
,,,2794,95
,,,2732,90
,,,523,70
,,,519,50
,,,549,30
,"W","o",2199,100
,,,2795,95
,,,2733,90
,,,518,70
,,,521,50
,,,550,30
,"X","p",2043,100
,,,2607,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"Y","r",2345,100
,,,2608,95
,,,2588,90
,,,498,70
,,,504,50
,,,354,30
,"Z","s",2044,100
,,,2609,95
,,,2589,90
,,,497,70
,,,503,50
,,,452,30
,"AA","u",2045,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"BA","v",2229,100
,,,2169,95
,,,646,90
,,,645,70
,,,638,50
,,,665,30
,"CA","w",2346,100
,,,3002,95
,,,2925,90
,,,507,70
,,,515,50
,,,538,30
,"C","U",2084,100
,,,2570,95
,,,2555,90
,,,545,70
,,,497,50
,,,530,30
,"D","V",2085,100
,,,2571,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"E","W",13890,100
,,,13651,95
,,,11799,90
,,,10832,70
,,,9603,50
,,,8404,30
,"F","X",1846,100
,,,733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"G","Y",2377,100
,,,1143,95
,,,1193,90
,,,1312,70
,,,1280,50
,,,1294,30
,"H","Z",2342,100
,,,2909,95
,,,3024,90
,,,2351,70
,,,2350,50
,,,2298,30
,"I","a",2378,100
,,,2910,95
,,,1155,90
,,,1148,70
,,,1127,50
,,,1151,30
"2GHD","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"2GHE","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"4MO2","A","B",42443,100
,"B","A",71260,95
,,,37418,90
,,,54373,70
,,,21075,50
,,,5003,30
"2GHH","A","X",2534,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"1DEH","A","A",7218,100
,"B","B",5189,95
,,,3682,90
,,,419,70
,,,329,50
,,,350,30
"2GHK","A","X",2534,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"6T62","A","A",20697,100
,"B","B",8913,95
,,,8412,90
,,,7537,70
,,,843,50
,,,13,30
"7W7D","A","A",7004,100
,"C","C",9134,95
,"E","E",8999,90
,"G","G",7647,70
,"I","I",7763,50
,"K","K",1837,30
,"B","B",7005,100
,"D","D",9135,95
,"F","F",9000,90
,"H","H",7648,70
,"J","J",7764,50
,"L","L",7293,30
"1DD7","A","A",671,100
,,,4498,95
,,,4387,90
,,,4412,70
,,,4228,50
,,,441,30
"2GGN","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"1DDO","A","A",7694,100
,"B","B",2973,95
,"C","C",2989,90
,"D","D",1254,70
,"E","E",1239,50
,"F","F",1119,30
,"G","G"
,"H","H"
"7VVW","A","A",22075,100
,"B","B",16998,95
,"C","C",20037,90
,,,15894,70
,,,13896,50
,,,12457,30
"7VW7","A","A",2470,100
,"B","B",2561,95
,"C","C",2613,90
,,,2573,70
,,,631,50
,,,378,30
,"D","D",4248,100
,"E","E",2562,95
,"F","F",2614,90
,,,2574,70
,,,745,50
,,,772,30
,"G","G",4844,100
,,,6205,95
,,,6259,90
,,,5577,70
,,,5740,50
,,,5227,30
,"H","H",4845,100
,,,6206,95
,,,6260,90
,,,5578,70
,,,5741,50
,,,5228,30
"1DDG","A","A",33445,100
,"B","B",25995,95
,,,30824,90
,,,23192,70
,,,27085,50
,,,10539,30
"1DDI","A","A",33445,100
,,,25995,95
,,,30824,90
,,,23192,70
,,,27085,50
,,,10539,30
"4ML8","A","A",38251,100
,"B","B",22469,95
,"C","C",30322,90
,"D","D",27612,70
,,,5188,50
,,,1765,30
"7VUC","A","A",108055,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2GF3","A","A",3385,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
"4MLA","A","A",38251,100
,"B","B",22469,95
,,,30322,90
,,,27612,70
,,,5188,50
,,,1765,30
"2GF6","A","A",44647,100
,"B","B",61991,95
,"C","C",64303,90
,"D","D",58828,70
,,,39127,50
,,,27113,30
"1DC6","A","A",1676,100
,"B","B",1773,95
,,,1811,90
,,,1686,70
,,,234,50
,,,258,30
"2GEW","A","A",2663,100
,,,1954,95
,,,2018,90
,,,2070,70
,,,1864,50
,,,1879,30
"1DBV","A","O",32807,100
,"B","P",4587,95
,"C","Q",4522,90
,"D","R",4223,70
,,,234,50
,,,258,30
"7VUK","A","A",38926,100
,"B","B",30335,95
,,,32247,90
,,,23986,70
,,,19183,50
,,,20771,30
"1DCC","A","A",14603,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4MM0","A","A",45367,100
,"B","B",77346,95
,,,41245,90
,,,54887,70
,,,49948,50
,,,81,30
"6T3P","A","A",8308,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"4MJW","A","A",26392,100
,"B","B",14217,95
,,,14764,90
,,,13200,70
,,,12051,50
,,,2127,30
"6SQ9","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"2GDZ","A","A",65428,100
,,,37562,95
,,,63050,90
,,,50903,70
,,,40793,50
,,,13,30
"6T1Y","A","A",102,100
,"B","B",130,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
,"F","F"
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"6SQ7","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6T27","A","A",15925,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"6T25","A","A",102,100
,"B","B",130,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
,"F","F"
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"6T1T","A","A",25680,100
,"B","B",33946,95
,,,30534,90
,,,26475,70
,,,8518,50
,,,1307,30
"6SQ5","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6T1U","A","A",25680,100
,"B","B",33946,95
,,,30534,90
,,,26475,70
,,,8518,50
,,,1307,30
"6SQD","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6SQB","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6T2B","A","A",80696,100
,"B","B",37417,95
,"C","C",62382,90
,"D","D",37984,70
,,,27726,50
,,,26107,30
"6SQL","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"7VTQ","A","A",72217,100
,"B","B",28072,95
,"C","C",24756,90
,"D","D",11588,70
,"E","E",12973,50
,"F","F",10324,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"7VTP","A","A",33475,100
,"B","B",31237,95
,"C","C",31467,90
,"D","D",22923,70
,"E","E",25858,50
,"F","F",19250,30
"7W61","A","A",98378,100
,,,37445,95
,,,46367,90
,,,50839,70
,,,32126,50
,,,13,30
"6T15","A","A",10388,100
,"K","L",3756,95
,,,3747,90
,,,3561,70
,,,3618,50
,,,2664,30
,"J","J",14352,100
,"T","U",14778,95
,,,12135,90
,,,13347,70
,,,11677,50
,,,11067,30
,"U","a",5477,100
,,,6501,95
,,,5939,90
,,,6267,70
,,,377,50
,,,400,30
,"V","b",5478,100
,,,6502,95
,,,5940,90
,,,6268,70
,,,4367,50
,,,422,30
,"W","c",5479,100
,,,6503,95
,,,5941,90
,,,6269,70
,,,5423,50
,,,446,30
,"X","d",6441,100
,,,7592,95
,,,6866,90
,,,7308,70
,,,6169,50
,,,6041,30
,"Y","e",38315,100
,,,22486,95
,,,32476,90
,,,24453,70
