Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"R","U",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"J","J",688,100
,"T","W",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"4D75","A","A",39983,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"5FXP","A","A",12084,100
,"B","B",14580,95
,,,11706,90
,,,12157,70
,,,7354,50
,,,1697,30
"4CUO","A","A",82201,100
,,,50424,95
,,,34272,90
,,,21673,70
,,,1210,50
,,,1094,30
"4D6Z","A","A",39983,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"4D78","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"4CVG","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5FYG","A","A",38570,100
,"B","B",25584,95
,,,31713,90
,,,23075,70
,,,21287,50
,,,20519,30
"4D7E","A","A",93905,100
,"B","B",36360,95
,"C","C",72654,90
,"D","D",41911,70
,,,50229,50
,,,31948,30
"5FYF","A","A",38570,100
,"B","B",25584,95
,,,31713,90
,,,23075,70
,,,21287,50
,,,20519,30
"4D7D","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"5FWN","A","A",13021,100
,"B","B",10682,95
,,,10520,90
,,,9971,70
,,,9652,50
,,,1535,30
"4CTK","A","A",2412,100
,"B","C",2962,95
,,,2966,90
,,,2805,70
,,,566,50
,,,599,30
"4CTJ","A","A",2412,100
,"B","C",2962,95
,,,2966,90
,,,2805,70
,,,566,50
,,,599,30
"3A2G","A","A",103273,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4D5G","A","A",86666,100
,"B","B",12358,95
,,,13234,90
,,,12563,70
,,,12930,50
,,,10176,30
"6IZV","A","0",25258,100
,"B","1",19954,95
,,,17285,90
,,,19517,70
,,,14107,50
,,,15037,30
"4CTU","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4CTT","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4CTR","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4CTQ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6IZR","A","1",25258,100
,"AA","t",19954,95
,"B","2",17285,90
,"BA","u",19517,70
,"C","A",14107,50
,"CA","w",15037,30
,"D","B"
,"DA","x"
,"E","D"
,"F","E"
,"G","G"
,"H","H"
,"I","J"
,"J","K"
,"K","M"
,"L","N"
,"M","P"
,"N","Q"
,"O","b"
,"P","c"
,"Q","e"
,"R","f"
,"S","h"
,"T","i"
,"U","k"
,"V","l"
,"W","n"
,"X","o"
,"Y","q"
,"Z","r"
"4CTP","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4CU1","A","A",247,100
,,,182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
,"B","B",247,100
,,,182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4CU0","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4CTZ","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4CTY","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4CTX","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3A37","A","A",13797,100
,"B","B",2429,95
,,,2490,90
,,,2544,70
,,,1678,50
,,,1380,30
"4CTW","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4CTV","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FXF","A","A",12084,100
,"B","B",14580,95
,,,11706,90
,,,12157,70
,,,7354,50
,,,1697,30
"5FXD","A","A",12084,100
,"B","B",14580,95
,,,11706,90
,,,12157,70
,,,7354,50
,,,1697,30
"5FXE","A","A",12084,100
,"B","B",14580,95
,,,11706,90
,,,12157,70
,,,7354,50
,,,1697,30
"6IYI","A","A",50355,100
,,,67279,95
,,,35430,90
,,,29706,70
,,,1263,50
,,,14,30
,"B","B",50356,100
,,,67280,95
,,,26813,90
,,,21150,70
,,,11,50
,,,14,30
"6IYH","A","A",50255,100
,,,38742,95
,,,50838,90
,,,29706,70
,,,1263,50
,,,14,30
,"B","B",50256,100
,,,38743,95
,,,26813,90
,,,21150,70
,,,11,50
,,,14,30
"3A1D","A","A",16201,100
,"B","B",13229,95
,,,13042,90
,,,13488,70
,,,10664,50
,,,4179,30
"5FVT","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVU","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVR","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVS","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FW4","A","A",51463,100
,"B","B",68000,95
,,,57580,90
,,,23544,70
,,,18548,50
,,,1337,30
"5FVP","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVQ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3A1N","A","A",29526,100
,"B","B",12302,95
,,,13734,90
,,,12092,70
,,,10836,50
,,,1605,30
"5FVO","A","A",107,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FW0","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3A1L","A","A",15436,100
,,,20704,95
,,,20508,90
,,,16475,70
,,,15751,50
,,,81,30
"5FVZ","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3A28","A","C",111597,100
,"B","D",47510,95
,"C","A",64421,90
,"D","B",45902,70
,"E","E",12905,50
,"F","F",13,30
,"G","G"
,"H","H"
"5FVX","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVY","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3A27","A","A",79124,100
,,,57979,95
,,,36128,90
,,,61642,70
,,,44873,50
,,,10171,30
"5FVV","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5FVW","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3A25","A","A",22193,100
,,,18280,95
,,,17039,90
,,,17231,70
,,,15692,50
,,,10171,30
"4D5E","A","A",17697,100
,"B","B",12358,95
,,,13234,90
,,,12563,70
,,,12930,50
,,,10176,30
"5FUK","A","A",16247,100
,"B","B",17566,95
,,,20121,90
,,,19081,70
,,,14568,50
,,,14497,30
"5G6K","A","A",7231,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D3K","A","A",448,100
,"B","B",439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D3J","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6L","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6IXM","A","A",28912,100
,"B","B",23927,95
,"C","C",32757,90
,"D","D",20530,70
,,,7185,50
,,,13,30
"3A0H","A","A",9742,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",32893,100
,"J","K",27817,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",11390,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","x",32894,100
,"Q","X",27818,95
,,,32524,90
,,,600,70
,,,584,50
,,,605,30
,"LA","y",806,100
,"R","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"MA","n"
,"S","N"
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"4D3I","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6I","A","A",7231,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5FUJ","A","A",16247,100
,"B","B",17566,95
,,,20121,90
,,,19081,70
,,,14568,50
,,,14497,30
"5G6J","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"3A0G","A","A",25366,100
,,,23662,95
,,,22856,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",52597,100
,,,23663,95
,,,22857,90
,,,31,70
,,,11,50
,,,14,30
"5G6G","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6H","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D3F","A","A",25919,100
,"B","B",29315,95
,,,32192,90
,,,21400,70
,,,8642,50
,,,1535,30
"5G6E","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6F","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6IXT","A","A",11179,100
,"B","B",14587,95
,"C","C",12695,90
,"D","D",13016,70
,,,10451,50
,,,11196,30
"4D44","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"4D43","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"4D42","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"5FUQ","A","A",47126,100
,"B","B",2613,95
,,,2609,90
,,,2301,70
,,,2345,50
,,,2374,30
"5G6Q","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D41","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"4D3O","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6O","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6P","A","A",7231,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D3N","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4CRM","A","P",9020,100
,,,9205,95
,,,8280,90
,,,7431,70
,,,2640,50
,,,2079,30
,"B","X",81318,100
,,,68509,95
,,,71391,90
,,,57476,70
,,,35385,50
,,,33443,30
"4D3M","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6M","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6IXN","A","A",11179,100
,"B","B",14587,95
,"C","C",12695,90
,"D","D",13016,70
,,,10451,50
,,,11196,30
"5G6N","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"3A18","A","A",10726,100
,"B","B",13595,95
,"C","C",12474,90
,"D","D",10751,70
,,,8547,50
,,,9078,30
"3A17","A","A",10726,100
,"B","B",13595,95
,"C","C",12474,90
,"D","D",10751,70
,"E","E",8547,50
,"F","F",9078,30
,"G","G"
,"H","H"
"3A16","A","A",10726,100
,"B","B",13595,95
,"C","C",12474,90
,"D","D",10751,70
,,,8547,50
,,,9078,30
"4D3V","A","A",7231,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"3A0T","A","A",8403,100
,,,10302,95
,,,9564,90
,,,10422,70
,,,10268,50
,,,8428,30
"3A15","A","A",10726,100
,"B","B",13595,95
,"C","C",12474,90
,"D","D",10751,70
,,,8547,50
,,,9078,30
"4D3U","A","A",96206,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D46","A","A",2151,100
,"B","B",2195,95
,,,1947,90
,,,1982,70
,,,680,50
,,,13,30
"6J9V","A","A",2392,100
,"B","B",3019,95
,,,2981,90
,,,2994,70
,,,2924,50
,,,844,30
"6IXW","A","C",90037,100
,"B","B",19954,95
,"C","A",17285,90
,,,19517,70
,,,14107,50
,,,15037,30
"4CRT","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"4D3T","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D45","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"5FTJ","A","A",1901,100
,"B","B",675,95
,"C","C",721,90
,"D","D",735,70
,"E","E",742,50
,"F","F",757,30
"5G5J","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"7LZK","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"5FTK","A","A",1901,100
,"B","B",675,95
,"C","C",721,90
,"D","D",735,70
,"E","E",742,50
,"F","F",757,30
"5G5H","A","A",32995,100
,,,34053,95
,,,26258,90
,,,30402,70
,,,20662,50
,,,21125,30
,"B","B",32996,100
,,,34054,95
,,,26259,90
,,,30403,70
,,,25380,50
,,,14605,30
,"C","C",83045,100
,,,34055,95
,,,26260,90
,,,30404,70
,,,25381,50
,,,14606,30
"5FTF","A","A",88584,100
,,,4916,95
,,,5058,90
,,,4761,70
,,,4506,50
,,,1893,30
"5G5G","A","A",32995,100
,,,34053,95
,,,26258,90
,,,30402,70
,,,20662,50
,,,21125,30
,"B","B",32996,100
,,,34054,95
,,,26259,90
,,,30403,70
,,,25380,50
,,,14605,30
,"C","C",63479,100
,,,34055,95
,,,26260,90
,,,30404,70
,,,25381,50
,,,14606,30
"7LZF","A","A",2095,100
,,,2376,95
,,,2394,90
,,,2309,70
,,,2362,50
,,,2347,30
"6IWE","A","A",76707,100
,,,23475,95
,,,24955,90
,,,4442,70
,,,4030,50
,,,2711,30
"6J94","A","A",23896,100
,"B","B",12247,95
,,,11890,90
,,,11699,70
,,,11100,50
,,,11047,30
"4D33","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4D32","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6J95","A","A",23896,100
,,,12247,95
,,,11890,90
,,,11699,70
,,,11100,50
,,,11047,30
"6IX5","A","A",4946,100
,"B","B",4563,95
,,,4457,90
,,,4114,70
,,,4195,50
,,,3935,30
"4D31","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6IX3","A","A",4946,100
,"B","B",4563,95
,,,4457,90
,,,4114,70
,,,4195,50
,,,3935,30
"4D30","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7LZO","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"7LZN","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"4CQM","A","A",17895,100
,"E","E",14203,95
,"H","H",14214,90
,"I","I",12953,70
,"L","L",12585,50
,"M","M",13,30
,"P","P"
,"B","B",38418,100
,"C","C",35295,95
,"F","F",32053,90
,"G","G",19898,70
,"J","J",26860,50
,"K","K",13,30
,"N","N"
,"O","O"
,"D","D",17895,100
,,,14203,95
,,,14214,90
,,,12953,70
,,,12585,50
,,,13,30
"4CQL","A","A",17895,100
,"D","D",14203,95
,"E","E",14214,90
,"H","H",12953,70
,"I","I",12585,50
,"L","L",13,30
,"M","M"
,"P","P"
,"B","B",38418,100
,"C","C",35295,95
,"F","F",32053,90
,"G","G",19898,70
,"J","J",26860,50
,"K","K",13,30
,"N","N"
,"O","O"
"5FTL","A","A",1901,100
,"B","B",675,95
,"C","C",721,90
,"D","D",735,70
,"E","E",742,50
,"F","F",757,30
"5FTM","A","A",1901,100
,"B","B",675,95
,"C","C",721,90
,"D","D",735,70
,"E","E",742,50
,"F","F",757,30
"4D2Z","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4D2Y","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4D39","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5G69","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D38","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4CR8","A","A",17529,100
,"B","B",15643,95
,"C","C",16682,90
,"D","D",15139,70
,"E","E",14772,50
,"F","F",13,30
,"G","G"
,"H","H"
"4D37","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5G67","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6IX8","A","A",18587,100
,"B","B",4563,95
,,,4457,90
,,,4114,70
,,,4195,50
,,,3935,30
"5G68","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6IX9","A","A",18587,100
,"B","B",4563,95
,,,4457,90
,,,4114,70
,,,4195,50
,,,3935,30
"4D36","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4D35","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5G65","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G66","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D34","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3A0B","A","A",9742,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",32893,100
,"J","K",27817,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",11390,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","x",32894,100
,"Q","X",27818,95
,,,32524,90
,,,600,70
,,,584,50
,,,605,30
,"LA","y",806,100
,"R","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"MA","n"
,"S","N"
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"5G6C","A","A",7231,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6D","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4D3B","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4D3A","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5G6A","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5G6B","A","A",448,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"6J7I","A","A",51993,100
,"B","B",16829,95
,,,16603,90
,,,17416,70
,,,16213,50
,,,13136,30
"4CPD","A","A",62019,100
,"B","B",46923,95
,"C","C",47223,90
,"D","D",45312,70
,,,54645,50
,,,784,30
"6J83","A","A",18956,100
,,,18206,95
,,,19742,90
,,,18076,70
,,,6797,50
,,,81,30
"4CPP","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"4D1P","A","A",585,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"6J84","A","A",18956,100
,,,18206,95
,,,19742,90
,,,18076,70
,,,6797,50
,,,81,30
"4D1O","A","A",585,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"6J82","A","A",18956,100
,,,18206,95
,,,19742,90
,,,18076,70
,,,6797,50
,,,81,30
"4D1N","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"5FSX","A","A",12661,100
,"B","B",12389,95
,,,14100,90
,,,11357,70
,,,9646,50
,,,8539,30
"6J87","A","A",14677,100
,"B","B",12367,95
,,,14792,90
,,,13844,70
,,,6797,50
,,,81,30
"6J88","A","A",14677,100
,"B","B",12367,95
,,,14792,90
,,,13844,70
,,,6797,50
,,,81,30
"6J85","A","A",14677,100
,"B","B",12367,95
,,,14792,90
,,,13844,70
,,,6797,50
,,,81,30
"6J86","A","A",14677,100
,"B","B",12367,95
,,,14792,90
,,,13844,70
,,,6797,50
,,,81,30
"5FTC","A","A",14660,100
,,,4916,95
,,,5058,90
,,,4761,70
,,,4506,50
,,,1893,30
"7LZB","A","A",2095,100
,,,2376,95
,,,2394,90
,,,2309,70
,,,2362,50
,,,2347,30
"7LZD","A","A",2095,100
,,,2376,95
,,,2394,90
,,,2309,70
,,,2362,50
,,,2347,30
"4COH","A","A",2631,100
,"B","B",2131,95
,,,2186,90
,,,1474,70
,,,1482,50
,,,405,30
"6IUG","A","A",75634,100
,"B","B",73157,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
"4COD","A","B",339,100
,"B","D",379,95
,"C","F",385,90
,"D","H",386,70
,,,371,50
,,,13,30
"5FRD","A","A",49073,100
,"B","B",57379,95
,,,52652,90
,,,51538,70
,,,36109,50
,,,29959,30
"5FRB","A","A",13874,100
,,,12010,95
,,,11790,90
,,,11109,70
,,,1111,50
,,,405,30
"4COO","A","A",47411,100
,"B","B",8077,95
,,,8111,90
,,,7545,70
,,,4851,50
,,,4943,30
"5G40","A","A",33097,100
,,,21897,95
,,,20382,90
,,,1612,70
,,,1408,50
,,,453,30
"6IUN","A","B",25805,100
,"B","A",34008,95
,,,32575,90
,,,30344,70
,,,22392,50
,,,1152,30
"7LXL","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"5FS9","A","A",40973,100
,"B","B",4025,95
,,,2705,90
,,,2784,70
,,,2676,50
,,,2806,30
"6IUY","A","A",80905,100
,"B","B",59539,95
,,,60122,90
,,,59323,70
,,,34260,50
,,,26180,30
"4COX","A","A",8693,100
,"B","B",836,95
,"C","C",880,90
,"D","D",834,70
,,,450,50
,,,482,30
"5G3Y","A","A",42923,100
,,,53158,95
,,,48401,90
,,,1612,70
,,,1408,50
,,,453,30
"5FS7","A","A",70875,100
,"B","B",4025,95
,,,2705,90
,,,2784,70
,,,2676,50
,,,2806,30
"5FS8","A","A",96775,100
,,,4025,95
,,,2705,90
,,,2784,70
,,,2676,50
,,,2806,30
"6J79","A","A",43114,100
,"B","B",16829,95
,,,16603,90
,,,17416,70
,,,16213,50
,,,13136,30
"6J76","A","A",39258,100
,"B","B",27851,95
,,,32551,90
,,,25117,70
,,,16833,50
,,,154,30
"5FS6","A","A",96211,100
,"B","B",4025,95
,,,2705,90
,,,2784,70
,,,2676,50
,,,2806,30
"4CP4","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"4D0S","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"4D0R","A","A",84761,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"5FSA","A","A",26621,100
,"B","B",17781,95
,,,15488,90
,,,18697,70
,,,1111,50
,,,405,30
"6J7A","A","A",103144,100
,"B","B",16829,95
,,,16603,90
,,,17416,70
,,,16213,50
,,,13136,30
"6J5I","A","A",15835,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"N","d",8921,100
,,,10434,95
,,,10877,90
,,,1879,70
,,,1831,50
,,,1884,30
,"O","e"
,"P","f",5669,100
,,,6652,95
,,,1877,90
,,,1880,70
,,,1832,50
,,,1885,30
,"Q","g"
,"R","i",9793,100
,,,11263,95
,,,9911,90
,,,9225,70
,,,10241,50
,,,8151,30
,"S","k"
,"T","8",8205,100
,,,9329,95
,,,9294,90
,,,8849,70
,,,2043,50
,,,2008,30
,"U","a",5668,100
,,,6651,95
,,,6660,90
,,,1439,70
,,,1418,50
,,,1453,30
,"AA","P",9794,100
,"BA","Q",1183,95
,"CA","R",1229,90
,"V","K",1323,70
,"W","L",440,50
,"X","M",471,30
,"Y","N"
,"Z","O"
,"DA","u"
,"D","D",22109,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","J",15836,100
,,,16993,95
,,,20316,90
,,,7828,70
,,,7948,50
,,,7287,30
,"H","G",15837,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
,"I","H",15838,100
,,,1088,95
,,,1174,90
,,,1234,70
,,,1266,50
,,,512,30
,"J","I",15839,100
,,,16994,95
,,,1070,90
,,,1138,70
,,,1126,50
,,,1160,30
,"K","S",15840,100
,,,16995,95
,,,1613,90
,,,1597,70
