Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"K","T",10027,95
,,,9437,90
,,,2623,70
,,,436,50
,,,397,30
,"C","D",8595,100
,"L","N",10028,95
,,,9438,90
,,,7944,70
,,,8242,50
,,,7591,30
,"D","G",8596,100
,"M","Q",10029,95
,,,9439,90
,,,9635,70
,,,2576,50
,,,2655,30
,"E","F",8597,100
,"N","P",10030,95
,,,9440,90
,,,9636,70
,,,2620,50
,,,2665,30
,"F","H",8598,100
,"O","R",10031,95
,,,9441,90
,,,9637,70
,,,10005,50
,,,4181,30
,"G","I",11211,100
,"P","S",12799,95
,,,11739,90
,,,12176,70
,,,12771,50
,,,11288,30
,"H","C",8599,100
,"Q","M",10032,95
,,,9442,90
,,,9638,70
,,,8243,50
,,,7592,30
,"I","B",8600,100
,"R","L",10033,95
,,,9443,90
,,,9639,70
,,,10006,50
,,,2616,30
"7RJC","A","A",8593,100
,,,10026,95
,,,9436,90
,,,9634,70
,,,10004,50
,,,2664,30
,"B","K",8594,100
,,,10027,95
,,,9437,90
,,,2623,70
,,,436,50
,,,397,30
,"C","D",8595,100
,,,10028,95
,,,9438,90
,,,7944,70
,,,8242,50
,,,7591,30
,"D","G",8596,100
,,,10029,95
,,,9439,90
,,,9635,70
,,,2576,50
,,,2655,30
,"E","F",8597,100
,,,10030,95
,,,9440,90
,,,9636,70
,,,2620,50
,,,2665,30
,"F","H",8598,100
,,,10031,95
,,,9441,90
,,,9637,70
,,,10005,50
,,,4181,30
,"G","I",100138,100
,,,70842,95
,,,53129,90
,,,48536,70
,,,50453,50
,,,33552,30
,"H","B",8600,100
,,,10033,95
,,,9443,90
,,,9639,70
,,,10006,50
,,,2616,30
,"I","M",8599,100
,"J","E",10032,95
,,,9442,90
,,,9638,70
,,,8243,50
,,,7592,30
"7RJB","A","A",8593,100
,,,10026,95
,,,9436,90
,,,9634,70
,,,10004,50
,,,2664,30
,"B","K",8594,100
,,,10027,95
,,,9437,90
,,,2623,70
,,,436,50
,,,397,30
,"C","D",8595,100
,,,10028,95
,,,9438,90
,,,7944,70
,,,8242,50
,,,7591,30
,"D","G",8596,100
,,,10029,95
,,,9439,90
,,,9635,70
,,,2576,50
,,,2655,30
,"E","F",8597,100
,,,10030,95
,,,9440,90
,,,9636,70
,,,2620,50
,,,2665,30
,"F","H",8598,100
,,,10031,95
,,,9441,90
,,,9637,70
,,,10005,50
,,,4181,30
,"G","I",11211,100
,,,12799,95
,,,11739,90
,,,12176,70
,,,12771,50
,,,11288,30
,"H","B",8600,100
,,,10033,95
,,,9443,90
,,,9639,70
,,,10006,50
,,,2616,30
,"I","M",8599,100
,"J","E",10032,95
,,,9442,90
,,,9638,70
,,,8243,50
,,,7592,30
"4IAK","A","A",437,100
,,,91,95
,,,94,90
,,,104,70
,,,118,50
,,,135,30
,"B","S",1440,100
,,,1600,95
,,,170,90
,,,222,70
,,,250,50
,,,272,30
"4IAI","A","A",437,100
,,,91,95
,,,94,90
,,,104,70
,,,118,50
,,,135,30
,"B","S",1440,100
,,,1600,95
,,,170,90
,,,222,70
,,,250,50
,,,272,30
"4IAF","A","A",437,100
,,,91,95
,,,94,90
,,,104,70
,,,118,50
,,,135,30
,"B","S",1440,100
,,,1600,95
,,,170,90
,,,222,70
,,,250,50
,,,272,30
"5LDG","A","A",14803,100
,,,19247,95
,,,15249,90
,,,18143,70
,,,6995,50
,,,6551,30
"2BXR","A","A",16056,100
,"B","B",14826,95
,,,14376,90
,,,835,70
,,,839,50
,,,863,30
"2BXS","A","A",16056,100
,"B","B",14826,95
,,,14376,90
,,,835,70
,,,839,50
,,,863,30
"5LC1","A","A",4312,100
,"B","B",5614,95
,"C","C",5168,90
,"D","D",5084,70
,"E","E",5161,50
,"F","F",1605,30
"5LBQ","A","A",665,100
,,,723,95
,,,894,90
,,,874,70
,,,881,50
,,,909,30
,"B","B",3900,100
,,,4771,95
,,,4681,90
,,,4828,70
,,,4445,50
,,,4377,30
"5LBZ","A","A",9350,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"6OEY","A","B",1248,100
,"B","A",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5LBX","A","A",23111,100
,"B","B",5058,95
,,,4811,90
,,,4688,70
,,,4681,50
,,,4538,30
"5LBY","A","A",9350,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"6OEZ","A","B",1248,100
,"B","A",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5LBW","A","A",9350,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"6OEX","A","B",1248,100
,"B","A",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"2C9O","A","A",3847,100
,"B","B",4829,95
,"C","C",4932,90
,,,2575,70
,,,2637,50
,,,1314,30
"5LBT","A","A",9350,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"5LC5","A","A",2448,100
,,,2846,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"J","J",2450,100
,,,2848,95
,,,783,90
,,,629,70
,,,510,50
,,,537,30
,"K","K",2452,100
,,,2850,95
,,,785,90
,,,583,70
,,,505,50
,,,526,30
,"L","L",2453,100
,,,2851,95
,,,786,90
,,,584,70
,,,511,50
,,,371,30
,"M","M",2451,100
,,,2849,95
,,,784,90
,,,498,70
,,,504,50
,,,354,30
,"N","N",2454,100
,,,2852,95
,,,787,90
,,,630,70
,,,506,50
,,,527,30
,"O","O",20751,100
,,,17258,95
,,,16269,90
,,,507,70
,,,515,50
,,,538,30
,"P","P"
,"Q","Q"
,"R","R",22325,100
,,,19455,95
,,,19257,90
,,,18984,70
,,,17887,50
,,,15159,30
,"S","S",95582,100
,,,2156,95
,,,2175,90
,,,2240,70
,,,2251,50
,,,1599,30
,"B","B",95580,100
,,,2205,95
,,,2194,90
,,,1891,70
,,,1877,50
,,,1905,30
,"T","T",95583,100
,,,733,95
,,,769,90
,,,58987,70
,,,31782,50
,,,485,30
,"U","U",1468,100
,,,733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"V","V",2437,100
,,,751,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"W","W",2466,100
,,,752,95
,,,683,90
,,,775,70
,,,776,50
,,,782,30
,"X","X",22326,100
,,,19456,95
,,,19258,90
,,,18985,70
,,,496,50
,,,529,30
,"Y","Y",2467,100
,,,762,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"Z","Z",22327,100
,,,19457,95
,,,19259,90
,,,13879,70
,,,531,50
,,,555,30
,"AA","a",2455,100
,,,735,95
,,,788,90
,,,499,70
,,,507,50
,,,528,30
,"BA","b",14696,100
,,,14037,95
,,,13973,90
,,,13880,70
,,,497,50
,,,530,30
,"CA","c",6454,100
,,,1553,95
,,,1584,90
,,,1195,70
,,,1168,50
,,,1207,30
,"C","C",4204,100
,,,951,95
,,,992,90
,,,1066,70
,,,1009,50
,,,1037,30
,"DA","d",22328,100
,,,19458,95
,,,19260,90
,,,510,70
,,,508,50
,,,541,30
,"EA","e",2595,100
,,,2963,95
,,,793,90
,,,511,70
,,,509,50
,,,542,30
,"FA","f",2391,100
,,,2874,95
,,,794,90
,,,523,70
,,,519,50
,,,549,30
,"GA","g",6708,100
,,,1552,95
,,,1470,90
,,,1231,70
,,,1209,50
,,,1254,30
,"HA","h",111616,100
,,,58702,95
,,,37124,90
,,,38615,70
,,,32665,50
,,,37845,30
,"IA","i",26885,100
,,,34404,95
,,,26411,90
,,,26866,70
,,,24863,50
,,,21954,30
,"JA","j"
,"KA","k"
,"LA","l"
,"MA","m",22329,100
,,,19459,95
,,,19261,90
,,,518,70
,,,521,50
,,,550,30
,"D","D",4159,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
,"NA","n",22330,100
,,,19460,95
,,,19262,90
,,,509,70
,,,498,50
,,,531,30
,"OA","o",40549,100
,,,29045,95
,,,22322,90
,,,22411,70
,,,19840,50
,,,20568,30
,"PA","p",14697,100
,,,14038,95
,,,13974,90
,,,13881,70
,,,13170,50
,,,11497,30
,"QA","q",619,100
,,,561,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"RA","r"
,"SA","s"
,"E","E",6453,100
,,,1517,95
,,,1140,90
,,,1233,70
,,,1205,50
,,,1232,30
,"F","F",2436,100
,,,458,95
,,,482,90
,,,421,70
,,,407,50
,,,429,30
,"G","G",95581,100
,,,47538,95
,,,40337,90
,,,58986,70
,,,31781,50
,,,27728,30
,"H","H",2449,100
,,,2847,95
,,,782,90
,,,497,70
,,,503,50
,,,452,30
,"I","I",1578,100
,,,952,95
,,,993,90
,,,1032,70
,,,1050,50
,,,1071,30
"5LBU","A","A",9350,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"2BYB","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2C91","A","A",108793,100
,"B","B",38562,95
,"C","C",52330,90
,"D","D",12329,70
,"E","E",11435,50
,"F","F",9689,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"7RGQ","A","A",7467,100
,"B","B",3777,95
,"C","C",5555,90
,"D","D",1440,70
,"E","E",1190,50
,"F","F",697,30
,"G","G"
,"H","H"
"5LB3","A","B",3005,100
,"B","E",3817,95
,,,3627,90
,,,3653,70
,,,3545,50
,,,3480,30
"7RH5","A","R",6261,100
,"D","L",7689,95
,,,7458,90
,,,4452,70
,,,4261,50
,,,3965,30
,"M","O",17430,100
,"U","I",15778,95
,,,16121,90
,,,18317,70
,,,14049,50
,,,12637,30
,"T","c",21457,100
,"W","W",20791,95
,,,20801,90
,,,15443,70
,,,15449,50
,,,12783,30
,"V","Y",9136,100
,"X","M",11081,95
,,,10307,90
,,,6195,70
,,,4117,50
,,,4070,30
,"B","E",8786,100
,"C","F",11059,95
,,,10812,90
,,,6196,70
,,,4260,50
,,,3964,30
,"E","D",14232,100
,"F","G",14781,95
,,,14811,90
,,,11629,70
,,,9172,50
,,,8885,30
,"G","Q",5334,100
,"N","K",6580,95
,,,6342,90
,,,5637,70
,,,5594,50
,,,5409,30
,"H","S",5335,100
,"O","X",6581,95
,,,6343,90
,,,5638,70
,,,4103,50
,,,4041,30
,"I","T",5336,100
,"P","Z",6582,95
,,,6344,90
,,,5639,70
,,,5595,50
,,,4042,30
,"J","U",5337,100
,"Q","a",6583,95
,,,6345,90
,,,5640,70
,,,5596,50
,,,5410,30
,"K","V",5338,100
,"R","b",6584,95
,,,6346,90
,,,5641,70
,,,5597,50
,,,5411,30
,"L","P",6262,100
,"S","J",7690,95
,,,7459,90
,,,6522,70
,,,6446,50
,,,6120,30
"2C8S","A","A",68602,100
,,,78936,95
,,,66504,90
,,,53423,70
,,,19877,50
,,,17177,30
"7RGM","A","A",7467,100
,"B","B",3777,95
,"C","C",5555,90
,"D","D",1440,70
,"E","E",1190,50
,"F","F",697,30
,"G","G"
,"H","H"
"7RGO","A","A",15745,100
,"B","B",20413,95
,,,16755,90
,,,6245,70
,,,5698,50
,,,5466,30
"2C98","A","A",9786,100
,,,4964,95
,,,5039,90
,,,4538,70
,,,4389,50
,,,3327,30
"2BWH","A","A",3908,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2C8H","A","A",37041,100
,"B","B",3196,95
,"C","C",3191,90
,"D","D",3276,70
,,,2567,50
,,,1755,30
"5LB9","A","A",23111,100
,"B","B",5058,95
,,,4811,90
,,,4688,70
,,,4681,50
,,,4538,30
"7RH7","A","W",21457,100
,"T","c",20791,95
,,,20801,90
,,,15443,70
,,,15449,50
,,,12783,30
,"J","O",17430,100
,"U","I",15778,95
,,,16121,90
,,,18317,70
,,,14049,50
,,,12637,30
,"K","E",8786,100
,"V","F",11059,95
,,,10812,90
,,,6196,70
,,,4260,50
,,,3964,30
,"W","Y",9136,100
,"X","M",11081,95
,,,10307,90
,,,6195,70
,,,4117,50
,,,4070,30
,"B","Q",5334,100
,"L","K",6580,95
,,,6342,90
,,,5637,70
,,,5594,50
,,,5409,30
,"C","R",6261,100
,"M","L",7689,95
,,,7458,90
,,,4452,70
,,,4261,50
,,,3965,30
,"D","S",5335,100
,"N","X",6581,95
,,,6343,90
,,,5638,70
,,,4103,50
,,,4041,30
,"E","T",5336,100
,"O","Z",6582,95
,,,6344,90
,,,5639,70
,,,5595,50
,,,4042,30
,"F","U",5337,100
,"P","a",6583,95
,,,6345,90
,,,5640,70
,,,5596,50
,,,5410,30
,"G","V",5338,100
,"Q","b",6584,95
,,,6346,90
,,,5641,70
,,,5597,50
,,,5411,30
,"H","P",6262,100
,"R","J",7690,95
,,,7459,90
,,,6522,70
,,,6446,50
,,,6120,30
,"I","G",14232,100
,"S","D",14781,95
,,,14811,90
,,,11629,70
,,,9172,50
,,,8885,30
"7RH6","A","O",17430,100
,"V","I",15778,95
,,,16121,90
,,,18317,70
,,,14049,50
,,,12637,30
,"M","U",5337,100
,"S","a",6583,95
,,,6345,90
,,,5640,70
,,,5596,50
,,,5410,30
,"N","V",5338,100
,"T","b",6584,95
,,,6346,90
,,,5641,70
,,,5597,50
,,,5411,30
,"U","c",21457,100
,,,20791,95
,,,20801,90
,,,15443,70
,,,15449,50
,,,12783,30
,"B","R",6261,100
,"G","L",7689,95
,,,7458,90
,,,4452,70
,,,4261,50
,,,3965,30
,"C","M",9136,100
,"W","Y",11081,95
,,,10307,90
,,,6195,70
,,,4117,50
,,,4070,30
,"D","S",5335,100
,"Q","X",6581,95
,,,6343,90
,,,5638,70
,,,4103,50
,,,4041,30
,"E","E",8786,100
,"F","F",11059,95
,,,10812,90
,,,6196,70
,,,4260,50
,,,3964,30
,"H","J",6262,100
,"O","P",7690,95
,,,7459,90
,,,6522,70
,,,6446,50
,,,6120,30
,"I","D",14232,100
,"J","G",14781,95
,,,14811,90
,,,11629,70
,,,9172,50
,,,8885,30
,"K","Q",5334,100
,"P","K",6580,95
,,,6342,90
,,,5637,70
,,,5594,50
,,,5409,30
,"L","T",5336,100
,"R","Z",6582,95
,,,6344,90
,,,5639,70
,,,5595,50
,,,4042,30
"5LB5","A","A",3005,100
,"B","B",3817,95
,"C","C",3627,90
,"D","D",3653,70
,,,3545,50
,,,3480,30
"5LBA","A","B",3005,100
,"B","A",3817,95
,"C","C",3627,90
,"D","D",3653,70
,,,3545,50
,,,3480,30
"2C7V","A","A",284,100
,"B","B",366,95
,"C","C",386,90
,"D","D",399,70
,,,378,50
,,,13,30
"2BVG","A","A",19203,100
,"B","B",15900,95
,"C","C",16739,90
,"D","D",14806,70
,,,15416,50
,,,2483,30
"2C7G","A","A",98056,100
,,,20319,95
,,,16810,90
,,,16538,70
,,,17865,50
,,,4873,30
"3EYW","A","A",19551,100
,"B","B",17474,95
,,,20044,90
,,,16009,70
,,,14853,50
,,,13701,30
"2BVH","A","A",19203,100
,"B","B",15900,95
,"C","C",16739,90
,"D","D",14806,70
,,,15416,50
,,,2483,30
"3EZ6","A","A",31690,100
,"B","B",19776,95
,,,16046,90
,,,19574,70
,,,9208,50
,,,8903,30
"2BVJ","A","A",7179,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"6OCV","A","A",34343,100
,,,30343,95
,,,29609,90
,,,23633,70
,,,20292,50
,,,3973,30
"3EZ2","A","A",31690,100
,"B","B",19776,95
,,,16046,90
,,,19574,70
,,,9208,50
,,,8903,30
"7RGD","A","A",7467,100
,"B","B",3777,95
,"C","C",11710,90
,"D","D",1440,70
,"E","E",1190,50
,"F","F",697,30
,"G","G"
,"H","H"
"2C8C","A","A",21283,100
,"B","B",3196,95
,"C","C",3191,90
,"D","D",3276,70
,,,2567,50
,,,1755,30
"2C8F","A","E",36143,100
,"B","F",3196,95
,"C","G",3191,90
,,,3276,70
,,,2567,50
,,,1755,30
"7RGJ","A","A",10009,100
,"B","B",10513,95
,,,9509,90
,,,6245,70
,,,5698,50
,,,5466,30
"7RGI","A","A",7467,100
,"B","B",3777,95
,"C","C",5555,90
,"D","D",1440,70
,"E","E",1190,50
,"F","F",697,30
,"G","G"
,"H","H"
"2BW9","A","M",3908,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2C7X","A","A",7179,100
,,,3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"7RGL","A","A",7467,100
,"B","B",3777,95
,"C","C",5555,90
,"D","D",1440,70
,"E","E",1190,50
,"F","F",697,30
,"G","G"
,"H","H"
"7RGK","A","A",15745,100
,"B","B",20413,95
,,,16755,90
,,,6245,70
,,,5698,50
,,,5466,30
"5LAE","A","A",12725,100
,,,14542,95
,,,12859,90
,,,12303,70
,,,11413,50
,,,6863,30
"2BUN","A","A",76434,100
,,,12555,95
,,,14679,90
,,,12289,70
,,,11545,50
,,,9527,30
"7RF1","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",1364,100
,"O","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"JA","v",1284,100
,"P","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"KA","y",1019,100
,"Q","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","r",1859,100
,"T","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"2C70","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2BUP","A","A",81887,100
,,,567,95
,,,595,90
,,,344,70
,,,293,50
,,,317,30
"7RF3","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","r",1859,100
,"N","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"IA","t",374,100
,"O","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"JA","u",1364,100
,"P","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"KA","v",1284,100
,"Q","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","y",1019,100
,"S","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"7RER","A","A",12087,100
,"B","D",3777,95
,"C","C",5555,90
,"D","B",1440,70
,"E","E",1190,50
,"F","H",697,30
,"G","G"
,"H","F"
"7RF2","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","r",1859,100
,"N","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"IA","t",374,100
,"O","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"JA","u",1364,100
,"P","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"KA","v",1284,100
,"Q","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","y",1019,100
,"S","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"2C72","A","A",96607,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2C73","A","A",105027,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2C75","A","A",101430,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2C76","A","A",81485,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"2BUF","A","A",85471,100
,"B","B",51771,95
,"C","C",66725,90
,"D","D",31101,70
,"E","E",26536,50
,"F","F",1906,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"7RF8","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","r",1859,100
,"N","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"IA","t",374,100
,"O","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"JA","u",1364,100
,"P","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"KA","v",1284,100
,"Q","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","y",1019,100
,"S","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"6OBY","A","A",38228,100
,"B","B",21989,95
,,,23077,90
,,,15095,70
,,,13610,50
,,,14317,30
"2C6H","A","A",7179,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"7RF5","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","r",1859,100
,"N","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"IA","t",374,100
,"O","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"JA","u",1364,100
,"P","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"KA","v",1284,100
,"Q","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","y",1019,100
,"S","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","z",382,100
,"T","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
