Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"4X8Y",78674,100
,56198,95
,58252,90
,37033,70
,34589,50
,28643,30
"3TTW",55351,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"3U67",8795,100
,10545,95
,11050,90
,90,70
,59,50
,83,30
"3TTV",55181,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"2R3A",26106,100
,31921,95
,33064,90
,26005,70
,18423,50
,17099,30
"3TTU",55053,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"2QRB",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"3TTT",48117,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"2QRC",6703,100
,8158,95
,7789,90
,8061,70
,7099,50
,7023,30
,6704,100
,8159,95
,7790,90
,8062,70
,7100,50
,7024,30
,6705,100
,8160,95
,7791,90
,8063,70
,4425,50
,4599,30
"2QQT",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"1O04",36609,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"1NNU",13369,100
,12544,95
,14770,90
,14176,70
,12554,50
,9766,30
,9485,100
,9620,95
,9470,90
,10385,70
,10226,50
,7859,30
"4X9M",36768,100
,26763,95
,27018,90
,21900,70
,24127,50
,17222,30
"3TUI",9137,100
,10745,95
,11333,90
,10499,70
,8766,50
,6357,30
,16002,100
,11342,95
,10456,90
,10554,70
,9760,50
,8467,30
"1NOO",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1NP1",13186,100
,8046,95
,758,90
,863,70
,865,50
,560,30
"2QRD",6703,100
,8158,95
,7789,90
,8061,70
,7099,50
,7023,30
,6704,100
,8159,95
,7790,90
,8062,70
,7100,50
,7024,30
,6705,100
,8160,95
,7791,90
,8063,70
,4425,50
,4599,30
"1NOC",684,100
,4333,95
,4602,90
,4427,70
,4010,50
,441,30
,9865,100
,10028,95
,9476,90
,10202,70
,8954,50
,3700,30
"1NOD",684,100
,1068,95
,1101,90
,1045,70
,35,50
,54,30
"1O0H",131,100
,129,95
,133,90
,133,70
,144,50
,98,30
"4X9N",36768,100
,26763,95
,27018,90
,21900,70
,24127,50
,17222,30
"1NMY",2541,100
,2150,95
,2194,90
,2269,70
,2268,50
,521,30
"4WW9",10646,100
,11950,95
,13330,90
,12274,70
,10301,50
,10528,30
,8189,100
,9542,95
,10376,90
,9830,70
,8447,50
,6305,30
"3TSU",7306,100
,8419,95
,8004,90
,8386,70
,8061,50
,7410,30
"5ZZ6",11678,100
,15148,95
,13464,90
,13136,70
,11969,50
,2672,30
"5ZZD",4927,100
,4397,95
,4563,90
,4341,70
,4289,50
,4136,30
"3TTC",7306,100
,8419,95
,8004,90
,8386,70
,8061,50
,7410,30
"1NN3",2541,100
,2150,95
,2194,90
,2269,70
,2268,50
,521,30
"2R24",1717,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5ZZE",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1NMX",2541,100
,2150,95
,2194,90
,2269,70
,2268,50
,521,30
"2QR1",6704,100
,8159,95
,7790,90
,8062,70
,7100,50
,7024,30
,6705,100
,8160,95
,7791,90
,8063,70
,4425,50
,4599,30
,6703,100
,8158,95
,7789,90
,8061,70
,7099,50
,7023,30
"1O00",2537,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"2QR2",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"5ZZF",32717,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1O01",2537,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"5ZZG",32717,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3U5S",98257,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"2R2G",78603,100
,7342,95
,7287,90
,7109,70
,5873,50
,1757,30
"5ZZN",716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,8923,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,2409,100
,2935,95
,2856,90
,2739,70
,2653,50
,2787,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
,733,100
,956,95
,951,90
,883,70
,439,50
,462,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,424,100
,1100,95
,1168,90
,638,70
,605,50
,536,30
,762,100
,972,95
,1011,90
,1069,70
,1096,50
,1117,30
,706,100
,919,95
,968,90
,1032,70
,909,50
,931,30
,809,100
,1029,95
,1078,90
,1154,70
,1156,50
,1190,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
"4WUV",54332,100
,52538,95
,69700,90
,31301,70
,42267,50
,12,30
"5ZY6",38243,100
,23628,95
,28936,90
,26995,70
,26453,50
,17115,30
"2QPA",35542,100
,6092,95
,6579,90
,5968,70
,5683,50
,3584,30
"1NM5",100777,100
,3050,95
,3166,90
,3133,70
,2979,50
,1855,30
,5087,100
,5695,95
,5690,90
,5158,70
,4880,50
,3692,30
"2QPK",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"2QPM",37521,100
,3363,95
,3324,90
,3416,70
,3033,50
,1739,30
"4X7G",26433,100
,18857,95
,15639,90
,16830,70
,16779,50
,14180,30
"2QQ0",12877,100
,13297,95
,12537,90
,13054,70
,12441,50
,3174,30
"1NN0",2541,100
,2150,95
,2194,90
,2269,70
,2268,50
,521,30
"2QPP",16356,100
,18229,95
,19042,90
,14464,70
,17865,50
,12973,30
"3TSC",75947,100
,72289,95
,67327,90
,36775,70
,27409,50
,12,30
"4WW4",7315,100
,8833,95
,8868,90
,2591,70
,2577,50
,1335,30
,7253,100
,8433,95
,9123,90
,7469,70
,5729,50
,1335,30
"2QPD",4897,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
,1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
"2QPE",4897,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,5759,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
"4WW0",40030,100
,14262,95
,14221,90
,11462,70
,5315,50
,3958,30
"2R1H",24391,100
,31136,95
,33066,90
,21198,70
,1246,50
,14,30
,24392,100
,31137,95
,33067,90
,13870,70
,10,50
,14,30
"5ZYN",34040,100
,20861,95
,17602,90
,14643,70
,13632,50
,12736,30
"3U33",32092,100
,28865,95
,24456,90
,23428,70
,25984,50
,15815,30
"1NKS",107461,100
,42856,95
,72013,90
,41040,70
,36718,50
,4985,30
"1NKT",24348,100
,25020,95
,25566,90
,26953,70
,24381,50
,1833,30
"1NL7",3576,100
,1180,95
,1212,90
,1316,70
,756,50
,352,30
"3TRI",89793,100
,47891,95
,47506,90
,50721,70
,31303,50
,3475,30
"1NLK",15612,100
,21653,95
,18387,90
,17742,70
,361,50
,385,30
"3U3E",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2R0M",83051,100
,15329,95
,15115,90
,12438,70
,4009,50
,595,30
"2R0N",18890,100
,15329,95
,15115,90
,12438,70
,4009,50
,595,30
"2R0P",12660,100
,8240,95
,8598,90
,8797,70
,8035,50
,1343,30
"1NM0",8673,100
,5250,95
,5516,90
,3943,70
,1826,50
,724,30
"2R0C",12660,100
,8240,95
,8598,90
,8797,70
,8035,50
,1343,30
"4WUO",79184,100
,2185,95
,1999,90
,2008,70
,959,50
,425,30
"2R0G",12660,100
,8240,95
,8598,90
,8797,70
,8035,50
,1343,30
"5ZXM",37871,100
,3618,95
,3576,90
,3746,70
,2966,50
,1531,30
"5ZW7",10779,100
,10384,95
,9864,90
,10733,70
,9793,50
,595,30
"2QMY",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"5ZW8",10779,100
,10384,95
,9864,90
,10733,70
,9793,50
,595,30
"3TPT",33020,100
,3681,95
,3726,90
,3710,70
,3439,50
,3481,30
"2QMZ",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"5ZWA",8830,100
,10803,95
,9744,90
,10397,70
,5458,50
,5342,30
,8830,100
,10803,95
,9744,90
,10397,70
,5458,50
,5342,30
"5ZWB",8830,100
,10803,95
,9744,90
,10397,70
,5458,50
,5342,30
,8830,100
,10803,95
,9744,90
,10397,70
,5458,50
,5342,30
"4X5I",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4X5H",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4X5G",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4X5F",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"3TQC",53085,100
,76680,95
,43973,90
,33289,70
,1189,50
,1225,30
"3U2C",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"3U31",19787,100
,16988,95
,19609,90
,19250,70
,16427,50
,11843,30
,17396,100
,16593,95
,17363,90
,14216,70
,16060,50
,12679,30
"4X61",1430,100
,1063,95
,1105,90
,1160,70
,1168,50
,1191,30
,1408,100
,1055,95
,1106,90
,1187,70
,1169,50
,1192,30
"3U2M",69410,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"3U2L",37765,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"4X5K",3349,100
,4021,95
,4064,90
,4082,70
,3193,50
,3331,30

"4X5J",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"5ZUR",76102,100
,36812,95
,48505,90
,1242,70
,676,50
,541,30
"1NIP",2222,100
,1729,95
,1721,90
,1729,70
,1516,50
,1575,30
"3TOZ",29997,100
,29697,95
,24511,90
,21748,70
,26397,50
,1010,30
"4X3Z",8858,100
,10733,95
,7981,90
,7415,70
,1006,50
,890,30
"2QLS",12394,100
,10526,95
,10489,90
,31,70
,10,50
,14,30
,18194,100
,10525,95
,10488,90
,35,70
,10,50
,14,30
"3TOX",50171,100
,66319,95
,62368,90
,61029,70
,30154,50
,12,30
"1NJF",27079,100
,27616,95
,27937,90
,24447,70
,24273,50
,20183,30
"5ZVG",13399,100
,14035,95
,14785,90
,13689,70
,13175,50
,9433,30
"2QMM",100419,100
,63142,95
,41895,90
,55747,70
,34186,50
,11944,30
"5ZW2",10779,100
,10384,95
,9864,90
,10733,70
,9793,50
,595,30
"4WSO",88929,100
,54459,95
,63683,90
,51454,70
,47500,50
,41092,30
"2QMB",11920,100
,13440,95
,3748,90
,35,70
,10,50
,14,30
,14280,100
,3674,95
,2505,90
,31,70
,10,50
,14,30
"4X4J",110751,100
,65041,95
,53052,90
,16212,70
,8578,50
,1343,30
"2QL6",5797,100
,6653,95
,6781,90
,6430,70
,6095,50
,6394,30
"3U06",57604,100
,8356,95
,8000,90
,8180,70
,7952,50
,266,30
"1NHW",13369,100
,12544,95
,14770,90
,14176,70
,12554,50
,9766,30
,9485,100
,9620,95
,9470,90
,10385,70
,10226,50
,7859,30
"3TNQ",445,100
,91,95
,93,90
,103,70
,117,50
,133,30
,11255,100
,8331,95
,8661,90
,8773,70
,5611,50
,3469,30
"4X2Q",9012,100
,8524,95
,8699,90
,1292,70
,549,50
,151,30
"5ZU2",77261,100
,17101,95
,17643,90
,16267,70
,14199,50
,14870,30
"2QKN",9465,100
,3363,95
,3324,90
,3416,70
,3033,50
,1739,30
"1NHP",79384,100
,6485,95
,6436,90
,5809,70
,5500,50
,1955,30
"3TO9",8565,100
,4494,95
,4526,90
,4362,70
,4273,50
,947,30
"1NHQ",105632,100
,6485,95
,6436,90
,5809,70
,5500,50
,1955,30
"5ZU9",10438,100
,7250,95
,7289,90
,7110,70
,4426,50
,4600,30
"1NHR",77513,100
,6485,95
,6436,90
,5809,70
,5500,50
,1955,30
"1NHS",45198,100
,6485,95
,6436,90
,5809,70
,5500,50
,1955,30
"3TO7",8804,100
,4494,95
,4526,90
,4362,70
,4273,50
,947,30
"1NIH",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5ZUB",10438,100
,7250,95
,7289,90
,7110,70
,4426,50
,4600,30
"3TOM",24785,100
,18721,95
,405,90
,374,70
,366,50
,388,30
"3TOL",24785,100
,18721,95
,405,90
,374,70
,366,50
,388,30
"2QLA",14938,100
,1346,95
,405,90
,374,70
,366,50
,388,30
"5ZUI",35735,100
,24058,95
,31514,90
,29787,70
,16011,50
,11976,30
"4WRH",1400,100
,819,95
,877,90
,481,70
,398,50
,121,30
"2QJY",18981,100
,5772,95
,6565,90
,2796,70
,2716,50
,396,30
,34452,100
,5861,95
,5981,90
,5918,70
,5650,50
,468,30
,18982,100
,5773,95
,6566,90
,2718,70
,2651,50
,2803,30
"4WQ0",31868,100
,22847,95
,26947,90
,28473,70
,24073,50
,80,30
"1NGK",95009,100
,28649,95
,25812,90
,22576,70
,13114,50
,4519,30
"3TMZ",3092,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"4WPZ",31868,100
,22847,95
,26947,90
,28473,70
,24073,50
,80,30
"2QJO",78018,100
,67759,95
,55191,90
,39316,70
,48434,50
,14533,30
"2QJP",12585,100
,5772,95
,6565,90
,2796,70
,2716,50
,396,30
,7194,100
,5861,95
,5981,90
,5918,70
,5650,50
,468,30
,11035,100
,5773,95
,6566,90
,2718,70
,2651,50
,2803,30
"1NHG",13369,100
,12544,95
,14770,90
,14176,70
,12554,50
,9766,30
,9485,100
,9620,95
,9470,90
,10385,70
,10226,50
,7859,30
"4WQM",72344,100
,41663,95
,45166,90
,44697,70
,40970,50
,9720,30
"3TNL",29997,100
,29697,95
,24511,90
,21748,70
,26397,50
,1010,30
"4WQJ",5133,100
,4692,95
,4858,90
,4679,70
,3960,50
,80,30
"1NG3",38175,100
,13219,95
,12021,90
,10964,70
,12688,50
,5278,30
"1NFR",20307,100
,16929,95
,15389,90
,16060,70
,16095,50
,12,30
"4X0T",6341,100
,2037,95
,2118,90
,1995,70
,1955,50
,151,30
"3TM4",15152,100
,19632,95
,21068,90
,14529,70
,16123,50
,13527,30
"3TM3",9020,100
,7697,95
,7603,90
,6310,70
,6314,50
,2985,30
"1NG4",38175,100
,13219,95
,12021,90
,10964,70
,12688,50
,5278,30
"4X0O",18804,100
,7321,95
,7209,90
,6328,70
,6328,50
,6320,30
,18804,100
,7321,95
,7209,90
,6328,70
,6328,50
,6320,30
"3TLX",61303,100
,71802,95
,38534,90
,38136,70
,29411,50
,40548,30
"3TM9",104174,100
,7697,95
,7603,90
,6310,70
,6314,50
,2985,30
"2QIO",6151,100
,7027,95
,7676,90
,5278,70
,1166,50
,12,30
"2QIR",35964,100
,8232,95
,8592,90
,7877,70
,8385,50
,7657,30
"1NGC",46710,100
,572,95
,599,90
,344,70
,294,50
,319,30
"4WPD",5133,100
,4692,95
,4858,90
,4679,70
,3960,50
,80,30
"1NGD",67420,100
,572,95
,599,90
,344,70
,294,50
,319,30
"2QJK",18981,100
,5772,95
,6565,90
,2796,70
,2716,50
,396,30
,7194,100
,5861,95
,5981,90
,5918,70
,5650,50
,468,30
,18982,100
,5773,95
,6566,90
,2718,70
,2651,50
,2803,30
"1NGA",60104,100
,572,95
,599,90
,344,70
,294,50
,319,30
"1NGB",97531,100
,572,95
,599,90
,344,70
,294,50
,319,30
"2QHX",75398,100
,78825,95
,2794,90
,2626,70
,2571,50
,2671,30
"1NEJ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,4556,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1NEK",3859,100
,3913,95
,3916,90
,4059,70
,3770,50
,3867,30
,2891,100
,3583,95
,3579,90
,3747,70
,3493,50
,513,30
,3487,100
,3911,95
,3914,90
,4057,70
,3768,50
,1650,30
,3488,100
,3912,95
,3915,90
,4058,70
,3769,50
,3866,30
"4WNW",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"4WNV",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"1NEN",2891,100
,3583,95
,3579,90
,3747,70
,3493,50
,513,30
,3487,100
,3911,95
,3914,90
,4057,70
,3768,50
,1650,30
,3488,100
,3912,95
,3915,90
,4058,70
,3769,50
,3866,30
,3859,100
,3913,95
,3916,90
,4059,70
,3770,50
,3867,30
"3TKT",96792,100
,70924,95
,41793,90
,59361,70
,37194,50
,80,30
"4WNU",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"4WNT",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"1NFB",2146,100
,2395,95
,2473,90
,1460,70
,1180,50
,704,30
"1NFF",20307,100
,16929,95
,15389,90
,16060,70
,16095,50
,12,30
"4X0L",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,27138,100
,21523,95
,16052,90
,17810,70
,16358,50
,12147,30
"4WOK",26217,100
,32569,95
,23203,90
,20429,70
,21605,50
,578,30
"4WOE",16931,100
,21420,95
,20264,90
,16223,70
,14349,50
,6028,30
"3TLD",111170,100
,7697,95
,7603,90
,6310,70
,6314,50
,2985,30
"1NDP",3509,100
,1842,95
,1827,90
,1863,70
,361,50
,385,30
"3TK0",37765,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"1NDH",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"4WMZ",2930,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"1NDI",9618,100
,5517,95
,5755,90
,4109,70
,3993,50
,1585,30
"5ZQ7",14582,100
,12153,95
,14725,90
,12447,70
,11513,50
,10613,30
,19769,100
,8,95
,10,90
,13,70
,26,50
,40,30
"3TJS",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"5ZQ6",14582,100
,12153,95
,14725,90
,12447,70
,11513,50
,10613,30
,19769,100
,8,95
,10,90
,13,70
,26,50
,40,30
"3TK3",103585,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"4WNC",4534,100
,2398,95
,2266,90
,1061,70
,236,50
,257,30
"3TKA",105709,100
,37186,95
,63405,90
,42328,70
,49398,50
,29077,30
"5ZQK",43784,100
,20183,95
,17010,90
,5106,70
,2614,50
,2644,30
"4WNI",111505,100
,2398,95
,2266,90
,1061,70
,236,50
,257,30
"3TIN",17476,100
,16420,95
,17551,90
,193,70
,227,50
,249,30
"2QG4",4512,100
,2534,95
,2529,90
,2688,70
,2291,50
,1628,30
"3TIK",6320,100
,5100,95
,5719,90
,1483,70
,1462,50
,405,30
"2QFV",11324,100
,11945,95
,12033,90
,12289,70
,766,50
,785,30
"4WLV",7213,100
,6920,95
,5933,90
,6149,70
,1724,50
,1591,30
"2QFK",2131,100
,439,95
,471,90
,488,70
,491,50
,518,30
"4WLU",7213,100
,6920,95
,5933,90
,6149,70
,1724,50
,1591,30
"2QFN",27153,100
,439,95
,471,90
,488,70
,491,50
,518,30
"1NDA",86753,100
,10818,95
,10570,90
,895,70
,903,50
,299,30
"3THO",58904,100
,15136,95
,14854,90
,12575,70
,11514,50
,10183,30
,58905,100
,31034,95
,32852,90
,27690,70
,20193,50
,16251,30
"1NBO",8613,100
,6237,95
,6457,90
,2981,70
,236,50
,257,30
"2QF7",65820,100
,18957,95
,20224,90
,15058,70
,16996,50
,2830,30
"5ZO9",709,100
,649,95
,695,90
,788,70
,646,50
,266,30
"5ZO7",709,100
,649,95
,695,90
,788,70
,646,50
,266,30
"1NBH",4826,100
,3370,95
,2953,90
,3044,70
,2860,50
,2987,30
"5ZO8",709,100
,649,95
,695,90
,788,70
,646,50
,266,30
"1NBI",16715,100
,3370,95
,2953,90
,3044,70
,2860,50
,2987,30
"1NBM",1474,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
"2QEN",56206,100
,44798,95
,39998,90
,39510,70
,37515,50
,20687,30
"3TIF",110538,100
,15475,95
,15323,90
,19273,70
,8161,50
,1857,30
"3TGM",2716,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"2QE0",25360,100
,6925,95
,7045,90
,5325,70
,4104,50
,151,30
"1NB0",12508,100
,11639,95
,12069,90
,11567,70
,10322,50
,9331,30
"4WJI",64762,100
,76068,95
,70066,90
,44624,70
,41809,50
,8828,30
"1NAS",19588,100
,18278,95
,19996,90
,2753,70
,2765,50
,2651,30
"2QE6",62484,100
,64014,95
,55948,90
,33077,70
,38081,50
,25566,30
"3TGU",2809,100
,3379,95
,3422,90
,606,70
,585,50
,603,30
,2832,100
,3444,95
,3493,90
,616,70
,604,50
,629,30
,2810,100
,3380,95
,3423,90
,594,70
,576,50
,591,30
,2254,100
,2765,95
,2797,90
,608,70
,437,50
,396,30
,2811,100
,3381,95
,3424,90
,742,70
,577,50
,468,30
,2812,100
,3382,95
,3425,90
,711,70
,560,50
,576,30
,3419,100
,3441,95
,3491,90
,615,70
,603,50
,628,30
,2830,100
,3442,95
,3492,90
,3340,70
,619,50
,643,30
,2831,100
,3443,95
,838,90
,914,70
,908,50
,939,30
,45963,100
,27386,95
,22271,90
,20799,70
,1688,50
,1686,30
"1NAH",6683,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1NAI",6683,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1NBB",11148,100
,10205,95
,9374,90
,10773,70
,8542,50
,649,30
"3TGY",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"2QDX",22868,100
,28395,95
,23673,90
,12682,70
,2988,50
,2168,30
"1NB9",12508,100
,11639,95
,12069,90
,11567,70
,10322,50
,9331,30
"1NAZ",3577,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5ZM0",12189,100
,11874,95
,14794,90
,11034,70
,1230,50
,1155,30
"2QD2",32424,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"2QD3",7647,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"3TFG",89679,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3TFF",57844,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3TG4",5185,100
,2068,95
,1912,90
,1961,70
,1952,50
,885,30
"3TFQ",3585,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"5ZLP",38191,100
,30685,95
,30488,90
,30037,70
,19857,50
,1109,30
"3TFY",78845,100
,40198,95
,49756,90
,57376,70
,39080,50
,34830,30
,3349,100
,4021,95
,4064,90
,4082,70
,3193,50
,3331,30
"5ZM9",24133,100
,25065,95
,21917,90
,25365,70
,24985,50
,21389,30
"4WJG",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,65946,100
,58453,95
,67453,90
,21623,70
,23225,50
,7602,30
,39721,100
,23097,95
,31025,90
,22973,70
,26834,50
,20194,30
,65947,100
,58454,95
,67454,90
,36864,70
,42613,50
,40455,30
"2QCU",8257,100
,9704,95
,9752,90
,9828,70
,9865,50
,8629,30
"3TGC",16863,100
,848,95
,758,90
,863,70
,865,50
,560,30
"3TGB",16863,100
,848,95
,758,90
,863,70
,865,50
,560,30
"3TGA",16863,100
,848,95
,758,90
,863,70
,865,50
,560,30
"2QBL",36180,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2QBM",36180,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2QBN",24371,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2QBO",24371,100
,280,95
,305,90
,323,70
,331,50
,337,30
"3TF1",3592,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"3TF0",3592,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"3TEM",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"3TF9",6177,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3TF8",6177,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3TFE",36195,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"5ZLG",26445,100
,26412,95
,25257,90
,19893,70
,23089,50
,21885,30
"3TFD",36195,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"5ZLE",26445,100
,26412,95
,25257,90
,19893,70
,23089,50
,21885,30
"2QC8",35014,100
,14858,95
,13789,90
,12773,70
,2846,50
,2902,30
"3TFA",6177,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3TDK",4512,100
,2534,95
,2529,90
,2688,70
,2291,50
,1628,30
"4WGH",109154,100
,34379,95
,31474,90
,29736,70
,9128,50
,121,30
"4WGG",12149,100
,13049,95
,13867,90
,11602,70
,2874,50
,787,30
"5ZK6",11034,100
,13479,95
,12256,90
,12036,70
,12887,50
,11137,30
"2QAE",68383,100
,69843,95
,72306,90
,54021,70
,1437,50
,299,30
"4WH2",5166,100
,6370,95
,4840,90
,4869,70
,4336,50
,4247,30
"3TE7",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"3TDT",8439,100
,11207,95
,6818,90
,4757,70
,3714,50
,3736,30
"2QB5",21584,100
,18648,95
,18572,90
,17946,70
,14037,50
,12357,30
"2QA1",44199,100
,29502,95
,27816,90
,16212,70
,8578,50
,1343,30
"2QA2",109767,100
,62290,95
,72108,90
,53776,70
,8578,50
,1343,30
"4WG2",97261,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5ZIQ",24133,100
,25065,95
,21917,90
,25365,70
,24985,50
,21389,30
"3TD7",98221,100
,59528,95
,36236,90
,62661,70
,51520,50
,28464,30
"5ZJ9",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"5ZIX",15063,100
,16209,95
,17766,90
,17195,70
,16313,50
,3164,30
"3TDA",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"5ZJA",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"3TBG",3470,100
,3239,95
,3277,90
,3395,70
,3357,50
,351,30
"4WEC",57860,100
,53203,95
,71508,90
,31756,70
,54232,50
,12,30
"4WEQ",14739,100
,15395,95
,15184,90
,16614,70
,7769,50
,490,30
"5ZI4",19497,100
,15757,95
,19515,90
,17142,70
,16544,50
,1591,30
"5ZI2",19497,100
,15757,95
,19515,90
,17142,70
,16544,50
,1591,30
"5ZHM",6010,100
,6652,95
,6663,90
,6829,70
,871,50
,854,30
"4WEV",4097,100
,2242,95
,2294,90
,224,70
,251,50
,121,30
"1MZJ",56832,100
,52525,95
,50559,90
,31292,70
,42259,50
,881,30
"4WDX",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4WDW",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4WDU",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4WDT",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"5ZGS",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"4WE3",12149,100
,13049,95
,13867,90
,11602,70
,2874,50
,787,30
"3TBA",24419,100
,2189,95
,2163,90
,2226,70
,2223,50
,2180,30
"1MYF",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4WCH",30449,100
,25859,95
,28893,90
,27371,70
,7152,50
,507,30
"1MYG",11448,100
,2684,95
,16,90
,23,70
,48,50
,68,30
"4WCF",284,100
,367,95
,386,90
,401,70
,376,50
,12,30
,284,100
,367,95
,386,90
,401,70
,376,50
,12,30
,284,100
,367,95
,386,90
,401,70
,376,50
