Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,10214,70
,4596,50
,536,30
,109724,100
,30500,95
,31574,90
,26061,70
,23666,50
,18346,30
,109725,100
,64458,95
,66904,90
,50586,70
,43962,50
,31259,30

,8317,100
,10320,95
,9953,90
,3088,70
,429,50
,457,30
,8313,100
,10314,95
,9948,90
,433,70
,418,50
,443,30
,109726,100
,10197,95
,10283,90
,9131,70
,8773,50
,7866,30
,109727,100
,10321,95
,9954,90
,10215,70
,909,50
,931,30
,109728,100
,64459,95
,66905,90
,50587,70
,43963,50
,31260,30
,8318,100
,10322,95
,9955,90
,10216,70
,8660,50
,8416,30
,109729,100
,64460,95
,66906,90
,50588,70
,1742,50
,1756,30
,109730,100
,64461,95
,66907,90
,10217,70
,8661,50
,8417,30
,109731,100
,64462,95
,66908,90
,9132,70
,8775,50
,6705,30
,109732,100
,26608,95
,26747,90
,9132,70
,8775,50
,6705,30
,39937,100
,30501,95
,31575,90
,9132,70
,8775,50
,6705,30
,109717,100
,10315,95
,9949,90
,435,70
,421,50
,448,30
,8314,100
,10316,95
,8237,90
,431,70
,420,50
,438,30
,8315,100
,10317,95
,9950,90
,10213,70
,423,50
,446,30
,109718,100
,64453,95
,66900,90
,2739,70
,2653,50
,2787,30
,109719,100
,64454,95
,66901,90
,50585,70
,43961,50
,31258,30
,8316,100
,10318,95
,9951,90
,486,70
,485,50
,508,30
,109720,100
,64455,95
,66902,90
,438,70
,425,50
,449,30
"6JLV",701,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5GJ3",26625,100
,26463,95
,29305,90
,26286,70
,26786,50
,3739,30
"7N14",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"4DEE",2201,100
,207,95
,204,90
,221,70
,252,50
,273,30
"3ABB",80238,100
,43233,95
,66251,90
,33848,70
,4140,50
,80,30
"7MNH",18618,100
,439,95
,471,90
,488,70
,491,50
,518,30
"3ABA",84733,100
,12322,95
,9588,90
,9289,70
,8863,50
,80,30
"6JKM",39844,100
,34885,95
,33535,90
,25595,70
,21846,50
,22554,30
"3ABI",60976,100
,71702,95
,48571,90
,30613,70
,29294,50
,40485,30
"6JKH",32311,100
,28010,95
,25520,90
,24489,70
,24295,50
,22143,30
"5GI6",5387,100
,3832,95
,4023,90
,4041,70
,3713,50
,3163,30
"5GI7",5387,100
,3832,95
,4023,90
,4041,70
,3713,50
,3163,30
"7N09",44637,100
,44030,95
,62163,90
,50674,70
,2872,50
,12,30
"5GI5",5387,100
,3832,95
,4023,90
,4041,70
,3713,50
,3163,30
"4DF3",66192,100
,48075,95
,65892,90
,61972,70
,14600,50
,4135,30
"6JKP",33147,100
,27439,95
,32008,90
,20862,70
,18637,50
,2670,30
"6JIZ",92219,100
,22496,95
,30694,90
,24622,70
,23950,50
,1508,30
"6JJ9",9568,100
,9514,95
,9703,90
,10132,70
,5740,50
,907,30
"6JJ8",9568,100
,9514,95
,9703,90
,10132,70
,5740,50
,907,30
"3AB1",70917,100
,59280,95
,57497,90
,53078,70
,49969,50
,3991,30
"5GH0",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"4DC8",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"4DBW",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4DC7",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"4DBU",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4DBS",1681,100
,819,95
,877,90
,481,70
,398,50
,121,30
"4DCA",27236,100
,11836,95
,14869,90
,11521,70
,10585,50
,1214,30
"6JIL",64107,100
,54777,95
,46369,90
,46034,70
,51586,50
,36647,30
"6JIT",67347,100
,22496,95
,30694,90
,24622,70
,23950,50
,1508,30
"4DCM",67948,100
,47696,95
,72177,90
,50642,70
,28682,50
,39214,30
"7MK8",71024,100
,70569,95
,57580,90
,464,70
,451,50
,488,30
"4DBR",24406,100
,2071,95
,2120,90
,2171,70
,2156,50
,292,30
"4DBQ",2969,100
,127,95
,127,90
,140,70
,147,50
,65,30
,70919,100
,2071,95
,2120,90
,2171,70
,2156,50
,292,30
"7MJD",17868,100
,16905,95
,16753,90
,1455,70
,549,50
,151,30
"7MJC",17868,100
,16905,95
,16753,90
,1455,70
,549,50
,151,30
"7MHZ"
,36664,100
,10607,95
,11409,90
,10390,70
,9979,50
,7893,30
,96614,100
,71666,95
,67473,90
,2521,70
,459,50
,431,30
,36665,100
,20820,95
,20419,90
,14812,70
,14683,50
,13052,30
"7MHY",36664,100
,10607,95
,11409,90
,10390,70
,9979,50
,7893,30
,76028,100
,43244,95
,38345,90
,36819,70
,1,50
,1,30
,76029,100
,20820,95
,20419,90
,14812,70
,14683,50
,13052,30
,76030,100
,43245,95
,38346,90
,36820,70
,1,50
,1,30
,36665,100
,20820,95
,20419,90
,14812,70
,14683,50
,13052,30
"7MHS",1843,100
,674,95
,728,90
,730,70
,738,50
,746,30

"7MJ1",21471,100
,19757,95
,18318,90
,18534,70
,16351,50
,12911,30
"5GCN",4495,100
,5510,95
,5731,90
,4989,70
,2937,50
,2849,30
"7MGV",40941,100
,43045,95
,38964,90
,36658,70
,37994,50
,24583,30
,40942,100
,43046,95
,38965,90
,36659,70
,37995,50
,24584,30
,40943,100
,43047,95
,38966,90
,36660,70
,37996,50
,24585,30
"7MH7",69530,100
,45526,95
,65544,90
,34771,70
,52386,50
,15088,30
"7MHB",80783,100
,39833,95
,37394,90
,39445,70
,2297,50
,2174,30
"7MFT",23654,100
,18864,95
,16107,90
,12259,70
,12756,50
,2087,30
,23655,100
,33248,95
,28777,90
,21146,70
,19250,50
,3562,30
,23656,100
,33249,95
,28778,90
,21147,70
,19251,50
,3650,30
"6JDD",104120,100
,51967,95
,60245,90
,33072,70
,38077,50
,27924,30
"6JDB",78184,100
,24923,95
,22507,90
,9596,70
,7735,50
,2756,30
"6JDK",55591,100
,53575,95
,71702,90
,48936,70
,50247,50
,1176,30
"7MGM",77557,100
,57552,95
,4624,90
,3096,70
,4476,50
,4404,30
,77558,100
,57553,95
,41187,90
,39169,70
,36285,50
,32915,30
"7MES",3724,100
,4476,95
,3130,90
,3236,70
,3075,50
,2045,30
"3A9M",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"7MF3",41579,100
,19194,95
,20055,90
,16128,70
,14025,50
,4301,30
,6065,100
,5466,95
,5659,90
,856,70
,851,50
,65,30
,20936,100
,19195,95
,20056,90
,16129,70
,905,50
,65,30
"3A9W",31368,100
,12434,95
,11592,90
,12400,70
,10312,50
,1606,30
"6JBY",20534,100
,7056,95
,6795,90
,4392,70
,4050,50
,4115,30
"7MFM",23654,100
,18864,95
,16107,90
,12259,70
,12756,50
,2087,30
,23655,100
,33248,95
,28777,90
,21146,70
,19250,50
,3562,30
,23656,100
,33249,95
,28778,90
,21147,70
,19251,50
,3650,30
"4CZR",10460,100
,11554,95
,11504,90
,3311,70
,3275,50
,621,30
"4CZQ",10460,100
,11554,95
,11504,90
,3311,70
,3275,50
,621,30
"4CZP",10460,100
,11554,95
,11504,90
,3311,70
,3275,50
,621,30
"4CZO",10460,100
,11554,95
,11504,90
,3311,70
,3275,50
,621,30
"7MDO",24885,100
,674,95
,728,90
,730,70
,738,50
,746,30
"4CZN",10460,100
,11554,95
,11504,90
,3311,70
,3275,50
,621,30
"4CZL",23533,100
,5648,95
,5707,90
,4966,70
,3497,50
,2795,30
"4CZZ",70995,100
,59317,95
,42529,90
,43264,70
,43358,50
,24413,30
,3804,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
"6JBN",46866,100
,50016,95
,35287,90
,49867,70
,50776,50
,43249,30
"3A7J",1537,100
,1240,95
,1286,90
,1099,70
,1001,50
,5,30
"4CZH",7568,100
,5648,95
,5707,90
,4966,70
,3497,50
,2795,30
"7MDM",24885,100
,674,95
,728,90
,730,70
,738,50
,746,30
"4CZG",7568,100
,5648,95
,5707,90
,4966,70
,3497,50
,2795,30
"4CZF",7568,100
,5648,95
,5707,90
,4966,70
,3497,50
,2795,30
"7MBW",30864,100
,26855,95
,21908,90
,19785,70
,22536,50
,22470,30
"3A7E",3530,100
,4156,95
,3981,90
,370,70
,360,50
,386,30
"4CX1",25243,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CX0",29248,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3A5L",4395,100
,1036,95
,1072,90
,1150,70
,1129,50
,1183,30
,27575,100
,503,95
,91,90
,62,70
,74,50
,75,30
"4CWX",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CWW",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CWV",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CX7",11609,100
,8496,95
,7848,90
,1045,70
,35,50
,54,30
"4CX6",38013,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CX5",38013,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CX4",2261,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CX3",2261,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CX2",25243,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CWZ",29248,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CWY",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4D7O",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3A4M",5984,100
,7374,95
,7415,90
,6612,70
,6919,50
,6323,30
"4CVN",36435,100
,35085,95
,21857,90
,25308,70
,26234,50
,16747,30
,5676,100
,4250,95
,3156,90
,3157,70
,2683,50
,2747,30
"4CVJ",1558,100
,153,95
,158,90
,183,70
,219,50
,239,30
"4D7J",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A4H",39583,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"4CVI",1558,100
,153,95
,158,90
,183,70
,219,50
,239,30
"4D7I",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A4G",39583,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"4D7H",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A4V",36165,100
,12434,95
,11592,90
,12400,70
,10312,50
,1606,30
"4CW7",36435,100
,35085,95
,21857,90
,25308,70
,26234,50
,16747,30
,5676,100
,4250,95
,3156,90
,3157,70
,2683,50
,2747,30
"4D86",34959,100
,22058,95
,33053,90
,26971,70
,24397,50
,16820,30
"4D82",20381,100
,21303,95
,16056,90
,13464,70
,11434,50
,503,30
"3A51",18942,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"4D81",20381,100
,21303,95
,16056,90
,13464,70
,11434,50
,503,30
"3A50",18942,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"3A4Z",18942,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"3A59",39992,100
,24591,95
,3748,90
,35,70
,10,50
,14,30
,39993,100
,3674,95
,2505,90
,31,70
,10,50
,14,30
"3A5G",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"3A5C",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
"3A5B",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"3A5A",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"4CUN",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CUM",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CUL",69148,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4D6U",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,47040,100
,867,95
,782,90
,606,70
,585,50
,603,30
,13856,100
,836,95
,770,90
,594,70
,576,50
,591,30
,18800,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,5497,100
,5052,95
,5096,90
,5192,70
,4927,50
,4606,30
,7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
"4D6T",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,13856,100
,836,95
,770,90
,594,70
,576,50
,591,30
,18800,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
"4D75",34486,100
,437,95
,470,90
,464,70
,451,50
,488,30
"5FXP",14439,100
,14390,95
,13170,90
,12642,70
,8226,50
,1696,30
"4CUO",89169,100
,61912,95
,71297,90
,26049,70
,1212,50
,1110,30
"4D6Z",34486,100
,437,95
,470,90
,464,70
,451,50
,488,30
"4D78",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"4CVG",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5FYG",28130,100
,26305,95
,33852,90
,24306,70
,19439,50
,22476,30
"4D7E",97787,100
,72093,95
,34041,90
,44332,70
,43515,50
,29395,30
"5FYF",28130,100
,26305,95
,33852,90
,24306,70
,19439,50
,22476,30
"4D7D",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"5FWN",12898,100
,11045,95
,11462,90
,10338,70
,9736,50
,1508,30
"4CTK",2295,100
,2866,95
,2963,90
,2780,70
,582,50
,598,30
"4CTJ",2295,100
,2866,95
,2963,90
,2780,70
,582,50
,598,30
"3A2G",90765,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4D5G",110885,100
,13361,95
,13543,90
,13365,70
,10376,50
,11282,30
"6IZV",32016,100
,21609,95
,17833,90
,19669,70
,15357,50
,15486,30
"4CTU",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CTT",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CTR",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CTQ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6IZR",32016,100
,21609,95
,17833,90
,19669,70
,15357,50
,15486,30
"4CTP",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CU1",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
,247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CU0",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CTZ",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CTY",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CTX",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3A37",14224,100
,2382,95
,2508,90
,2500,70
,1681,50
,1368,30
"4CTW",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4CTV",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FXF",14439,100
,14390,95
,13170,90
,12642,70
,8226,50
,1696,30
"5FXD",14439,100
,14390,95
,13170,90
,12642,70
,8226,50
,1696,30
"5FXE",14439,100
,14390,95
,13170,90
,12642,70
,8226,50
,1696,30
"6IYI",91544,100
,51356,95
,34642,90
,25951,70
,1246,50
,14,30
,91545,100
,51357,95
,32996,90
,28529,70
,10,50
,14,30
"6IYH",91386,100
,61864,95
,32996,90
,28529,70
,10,50
,14,30
,91385,100
,61863,95
,71265,90
,25951,70
,1246,50
,14,30
"3A1D",16841,100
,13925,95
,11979,90
,11262,70
,12627,50
,4159,30
"5FVT",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVU",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVR",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVS",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FW4",79064,100
,38516,95
,45505,90
,25393,70
,25001,50
,1349,30
"5FVP",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVQ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3A1N",36165,100
,12434,95
,11592,90
,12400,70
,10312,50
,1606,30
"5FVO",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FW0",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3A1L",18236,100
,21188,95
,16705,90
,15076,70
,17212,50
,80,30
"5FVZ",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3A28",95199,100
,40454,95
,51404,90
,19247,70
,10413,50
,12,30
"5FVX",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVY",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3A27",86015,100
,70125,95
,64564,90
,54203,70
,40265,50
,11565,30
"5FVV",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5FVW",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3A25",15160,100
,19833,95
,17273,90
,15885,70
,17645,50
,11565,30
"4D5E",15240,100
,13361,95
,13543,90
,13365,70
,10376,50
,11282,30
"5FUK",17699,100
,16612,95
,18898,90
,18471,70
,15982,50
,11901,30
"5G6K",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D3K",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D3J",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6L",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6IXM",24828,100
,25008,95
,33029,90
,21066,70
,8047,50
,12,30
"3A0H",8709,100
,479,95
,502,90
,430,70
,417,50
,442,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
,26289,100
,24742,95
,951,90
,883,70
,439,50
,462,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,762,100
,972,95
,1011,90
,1069,70
,1096,50
,1117,30

,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,12907,100
,510,95
,547,90
,574,70
,475,50
,506,30
,424,100
,1100,95
,1168,90
,638,70
,605,50
,536,30
,706,100
,919,95
,968,90
,1032,70
,909,50
,931,30
,26290,100
,24743,95
,30422,90
,603,70
,595,50
,610,30
,809,100
,1029,95
,1078,90
,1154,70
,1156,50
,1190,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
"4D3I",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6I",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5FUJ",17699,100
,16612,95
,18898,90
,18471,70
,15982,50
,11901,30
"5G6J",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A0G",27645,100
,22391,95
,28323,90
,35,70
,10,50
,14,30
,61385,100
,22392,95
,28324,90
,31,70
,10,50
,14,30
"5G6G",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6H",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D3F",26855,100
,25123,95
,25230,90
,19872,70
,9635,50
,1508,30
"5G6E",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6F",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6IXT",12918,100
,14117,95
,14158,90
,12733,70
,11530,50
,10622,30
"4D44",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"4D43",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"4D42",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"5FUQ",51023,100
,2490,95
,2662,90
,2393,70
,2386,50
,2336,30
"5G6Q",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D41",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"4D3O",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6O",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6P",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D3N",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4CRM",8585,100
,9011,95
,8647,90
,7807,70
,2625,50
,2094,30
,77137,100
,66255,95
,69912,90
,52903,70
,35847,50
,24288,30
"4D3M",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6M",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6IXN",12918,100
,14117,95
,14158,90
,12733,70
,11530,50
,10622,30
"5G6N",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A18",14056,100
,13543,95
,13176,90
,10201,70
,8764,50
,8821,30
"3A17",14056,100
,13543,95
,13176,90
,10201,70
,8764,50
,8821,30
"3A16",14056,100
,13543,95
,13176,90
,10201,70
,8764,50
,8821,30
"4D3V",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3A0T",8840,100
,9444,95
,11193,90
,9006,70
,9912,50
,8216,30
"3A15",14056,100
,13543,95
,13176,90
,10201,70
,8764,50
,8821,30
"4D3U",45922,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D46",2032,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"6J9V",2449,100
,2910,95
,2888,90
,2974,70
,2940,50
,842,30
"6IXW",83883,100
,21609,95
,17833,90
,19669,70
,15357,50
,15486,30
"4CRT",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"4D3T",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D45",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"5FTJ",1843,100
,674,95
,728,90
,730,70
,738,50
,746,30
"5G5J",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"7LZK",714,100
,439,95
,471,90
,488,70
,491,50
,518,30
"5FTK",1843,100
,674,95
,728,90
,730,70
,738,50
,746,30
"5G5H",28681,100
,28515,95
,24768,90
,22875,70
,18083,50
,18005,30
,28682,100
,28516,95
,24769,90
,22876,70
,18084,50
,12944,30
,65181,100
,28517,95
,24770,90
,22877,70
,18085,50
,12945,30
"5FTF",49837,100
,4725,95
,4825,90
,4652,70
,4405,50
,1919,30
"5G5G",28681,100
,28515,95
,24768,90
,22875,70
,18083,50
,18005,30
,28682,100
,28516,95
,24769,90
,22876,70
,18084,50
,12944,30
,70342,100
,28517,95
,24770,90
,22877,70
,18085,50
,12945,30
"7LZF",2093,100
,2397,95
,2437,90
,2373,70
,2354,50
,2405,30
"6IWE",90017,100
,27320,95
,27108,90
,4218,70
,4068,50
,2791,30
"6J94",38462,100
,13182,95
,12159,90
,13126,70
,11356,50
,9875,30
"4D33",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4D32",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6J95",38462,100
,13182,95
,12159,90
,13126,70
,11356,50
,9875,30
"6IX5",4927,100
,4397,95
,4563,90
,4341,70
,4289,50
,4136,30
"4D31",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6IX3",4927,100
,4397,95
,4563,90
,4341,70
,4289,50
,4136,30
"4D30",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7LZO",714,100
,439,95
,471,90
,488,70
,491,50
,518,30
"7LZN",714,100
,439,95
,471,90
,488,70
,491,50
,518,30
"4CQM",17093,100
,15150,95
,12174,90
,13567,70
,11367,50
,12,30
,17093,100
,15150,95
,12174,90
,13567,70
,11367,50
,12,30
,38127,100
,28202,95
,33783,90
,24260,70
,25797,50
,12,30
"4CQL",38127,100
,28202,95
,33783,90
,24260,70
,25797,50
,12,30
,17093,100
,15150,95
,12174,90
,13567,70
,11367,50
,12,30
"5FTL",1843,100
,674,95
,728,90
,730,70
,738,50
,746,30
"5FTM",1843,100
,674,95
,728,90
,730,70
,738,50
,746,30
"4D2Z",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4D2Y",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4D39",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5G69",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D38",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4CR8",21973,100
,18861,95
,15509,90
,17904,70
,14275,50
,12,30
"4D37",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5G67",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6IX8",15207,100
,4397,95
,4563,90
,4341,70
,4289,50
,4136,30
"5G68",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6IX9",15207,100
,4397,95
,4563,90
,4341,70
,4289,50
,4136,30
"4D36",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4D35",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5G65",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G66",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D34",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3A0B",8709,100
,479,95
,502,90
,430,70
,417,50
,442,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,424,100
,1100,95
,1168,90
,638,70
,605,50
,536,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,762,100
,972,95
,1011,90
,1069,70
,1096,50
,1117,30
,26290,100
,24743,95
,30422,90
,603,70
,595,50
,610,30
,809,100
,1029,95
,1078,90
,1154,70
,1156,50
,1190,30
,26289,100
,24742,95
,951,90
,883,70
,439,50
,462,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,12907,100
,510,95
,547,90
,574,70
,475,50
,506,30
,706,100
,919,95
,968,90
,1032,70
,909,50
,931,30

,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
"5G6C",6870,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6D",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4D3B",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4D3A",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5G6A",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5G6B",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6J7I",41584,100
,21856,95
,21338,90
,16773,70
,16811,50
,15103,30
"4CPD",110436,100
,58628,95
,59472,90
,42203,70
,49232,50
,787,30
"6J83",16786,100
,18616,95
,17130,90
,16122,70
,6357,50
,80,30
"4CPP",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"4D1P",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"6J84",16786,100
,18616,95
,17130,90
,16122,70
,6357,50
,80,30
"4D1O",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"6J82",16786,100
,18616,95
,17130,90
,16122,70
