Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,442,95
,469,90
,490,70
,483,50
,441,30
"4RGC",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4RGB",68089,100
,47804,95
,67122,90
,58455,70
,31262,50
,12,30
"4REK",2813,100
,1985,95
,2046,90
,2007,70
,1833,50
,1889,30
"6XKM",1395,100
,1714,95
,1467,90
,1526,70
,1084,50
,1122,30
,1147,100
,924,95
,969,90
,1224,70
,1225,50
,1253,30
"5UHW",9040,100
,11156,95
,9289,90
,9836,70
,9382,50
,7795,30
"4RF8",12217,100
,14164,95
,14177,90
,13740,70
,11298,50
,6028,30
"5UI9",9040,100
,11156,95
,9289,90
,9836,70
,9382,50
,7795,30
"5UHU",5823,100
,5696,95
,5370,90
,5233,70
,4277,50
,80,30
"3OC4",97929,100
,42048,95
,48864,90
,43553,70
,50114,50
,29294,30
"5UHT",4421,100
,3217,95
,3227,90
,3232,70
,3184,50
,2955,30
,4678,100
,3008,95
,3007,90
,3025,70
,2989,50
,227,30
"4RF2",31031,100
,4466,95
,4392,90
,1638,70
,1476,50
,12,30
"4REP",94479,100
,51255,95
,62338,90
,37300,70
,52394,50
,42667,30
"5UIA",9040,100
,11156,95
,9289,90
,9836,70
,9382,50
,7795,30
"5UHZ",9040,100
,11156,95
,9289,90
,9836,70
,9382,50
,7795,30
"5UIH",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"5UII",40427,100
,308,95
,312,90
,326,70
,334,50
,230,30
"6XLH",6518,100
,6256,95
,6049,90
,6050,70
,2820,50
,1359,30
,7900,100
,8717,95
,8853,90
,7918,70
,7137,50
,7142,30
"5UIE",105333,100
,19449,95
,19186,90
,14277,70
,6896,50
,6509,30

,21571,100
,19450,95
,19187,90
,14278,70
,17028,50
,14853,30
"5UIB",9040,100
,11156,95
,9289,90
,9836,70
,9382,50
,7795,30
"6XK8",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5UGV",6060,100
,5657,95
,5644,90
,5405,70
,4260,50
,3009,30
"6XK6",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5UGT",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6XK7",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5UGU",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6XK4",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6XK5",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5UGS",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6XK2",31197,100
,34348,95
,21599,90
,27591,70
,23608,50
,1248,30
"1HZJ",81129,100
,7120,95
,7543,90
,7216,70
,1477,50
,578,30
"6XK3",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"6XKA",868,100
,207,95
,204,90
,221,70
,252,50
,273,30
"1HZZ",3706,100
,3050,95
,3166,90
,3133,70
,2979,50
,1855,30
,5087,100
,5695,95
,5690,90
,5158,70
,4880,50
,3692,30
"5UFJ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,4556,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5UFG",83016,100
,3559,95
,3636,90
,1319,70
,495,50
,351,30
"5UFU",4373,100
,2640,95
,2367,90
,2281,70
,1646,50
,1693,30
,8832,100
,3732,95
,3774,90
,2482,70
,2417,50
,2425,30
,1789,100
,1066,95
,1095,90
,1184,70
,1184,50
,1224,30
"1HYE",28089,100
,33478,95
,27837,90
,24281,70
,26259,50
,246,30
"3OA2",43899,100
,72646,95
,53634,90
,40505,70
,45314,50
,13346,30
"5UG2",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"1HYG",28089,100
,33478,95
,27837,90
,24281,70
,26259,50
,246,30
"3OA0",23099,100
,25905,95
,23882,90
,27943,70
,24630,50
,13346,30
"1HYH",81576,100
,51672,95
,55787,90
,37842,70
,40096,50
,14232,30
"1HYU",56568,100
,8591,95
,9009,90
,7511,70
,7411,50
,7121,30
"3OAA",108122,100
,3595,95
,3659,90
,3686,70
,2960,50
,250,30
,5029,100
,3593,95
,3657,90
,2940,70
,539,50
,569,30
,108121,100
,3596,95
,3660,90
,2741,70
,238,50
,260,30
,2055,100
,2541,95
,2590,90
,2663,70
,2220,50
,958,30
"6XHI",10150,100
,10360,95
,9444,90
,5626,70
,910,50
,214,30
"1I9G",92413,100
,64228,95
,40044,90
,33329,70
,38292,50
,4868,30
"6XI8",66530,100
,70196,95
,64608,90
,41683,70
,29073,50
,42937,30
,29082,100
,32131,95
,30787,90
,23065,70
,18599,50
,11,30
,66531,100
,70197,95
,64609,90
,41684,70
,29074,50
,42938,30
"5UFA",27408,100
,25292,95
,24074,90
,27759,70
,20863,50
,2168,30
"1HWI",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"1HWJ",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"1HWK",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"1HWL",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"1HWY",103012,100
,46408,95
,1945,90
,1938,70
,1947,50
,1972,30
"6XGY",4144,100
,4024,95
,3967,90
,3864,70
,2328,50
,2344,30
,31163,100
,23946,95
,30448,90
,22806,70
,23596,50
,17323,30
"5UE9",74641,100
,24284,95
,9594,90
,9524,70
,8899,50
,7829,30
,36863,100
,24285,95
,23582,90
,9681,70
,9714,50
,9091,30
"5UEC",3589,100
,3559,95
,3636,90
,1319,70
,495,50
,351,30
"1I8T",100813,100
,56041,95
,65171,90
,46191,70
,26094,50
,4676,30
"5UCD",86123,100
,73667,95
,47926,90
,50944,70
,31463,50
,4572,30
"1HW9",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"5UCW",46156,100
,289,95
,307,90
,332,70
,338,50
,358,30
"6XG6",20752,100
,15964,95
,18298,90
,8977,70
,8572,50
,8533,30
"5UCU",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1I7P",36014,100
,20835,95
,15847,90
,3495,70
,3625,50
,2577,30
"5UDA",3589,100
,3559,95
,3636,90
,1319,70
,495,50
,351,30
"1I83",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"1HW8",1707,100
,2087,95
,2106,90
,2115,70
,2072,50
,2119,30
"1HUX",47947,100
,38122,95
,71353,90
,31636,70
,12253,50
,9681,30
"1HV9",14648,100
,14230,95
,13387,90
,7276,70
,2018,50
,1076,30
"6XEX",71296,100
,17148,95
,16835,90
,15716,70
,16742,50
,12,30
"5UBV",42078,100
,40862,95
,35801,90
,48802,70
,5006,50
,503,30
"6XEW",78481,100
,17148,95
,16835,90
,15716,70
,16742,50
,12,30
"1HV4",22744,100
,11059,95
,3748,90
,35,70
,10,50
,14,30
,15535,100
,3674,95
,2505,90
,31,70
,10,50
,14,30
"1I77",102603,100
,61575,95
,39153,90
,5831,70
,5615,50
,1581,30
"2L8M",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"5UAP",3589,100
,3559,95
,3636,90
,1319,70
,495,50
,351,30
"5UAO",43422,100
,36011,95
,58423,90
,50427,70
,52689,50
,39790,30
"1HTB",69955,100
,5537,95
,3642,90
,419,70
,330,50
,350,30
"1I5C",6573,100
,7646,95
,7598,90
,6934,70
,6555,50
,6558,30
"1HTW",35908,100
,31406,95
,28603,90
,28258,70
,22052,50
,16001,30
"6XE7",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6XDT",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5UBB",27320,100
,14821,95
,11982,90
,10916,70
,2330,50
,2117,30
"1I5S",35918,100
,2272,95
,2301,90
,2367,70
,1033,50
,266,30
"1I5U",96909,100
,2726,95
,2816,90
,1711,70
,1675,50
,1690,30
"3NYF",13780,100
,6855,95
,6865,90
,7119,70
,6380,50
,6216,30
"3NYE",13780,100
,6855,95
,6865,90
,7119,70
,6380,50
,6216,30
"3NYC",13780,100
,6855,95
,6865,90
,7119,70
,6380,50
,6216,30
"1HSK",95490,100
,63647,95
,41740,90
,37630,70
,20231,50
,15829,30
"3NYH",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"6XD9",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1I58",6573,100
,7646,95
,7598,90
,6934,70
,6555,50
,6558,30
"1HT8",1401,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"1I59",6573,100
,7646,95
,7598,90
,6934,70
,6555,50
,6558,30
"1HSY",27172,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1HSZ",7697,100
,5537,95
,3642,90
,419,70
,330,50
,350,30
"1HSO",39295,100
,24868,95
,3642,90
,419,70
,330,50
,350,30
"1HT0",29390,100
,25618,95
,3642,90
,419,70
,330,50
,350,30
"1HT1",4005,100
,4282,95
,4271,90
,2852,70
,1915,50
,1845,30
,2912,100
,3139,95
,3217,90
,2531,70
,2297,50
,2174,30
"1HT2",4005,100
,4282,95
,4271,90
,2852,70
,1915,50
,1845,30
,2912,100
,3139,95
,3217,90
,2531,70
,2297,50
,2174,30
"1HSR",2822,100
,2363,95
,2461,90
,2447,70
,795,50
,621,30
"1HT5",1401,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"1I3D",31709,100
,9942,95
,10186,90
,31,70
,10,50
,14,30
"1I3E",31709,100
,9942,95
,10186,90
,31,70
,10,50
,14,30
"6XBC",38468,100
,32582,95
,29463,90
,28061,70
,11358,50
,9641,30
"6XBB",38468,100
,32582,95
,29463,90
,28061,70
,11358,50
,9641,30
"1I3K",11675,100
,7120,95
,7543,90
,7216,70
,1477,50
,578,30
"6XBW",11614,100
,2411,95
,2389,90
,2472,70
,1036,50
,377,30
,5946,100
,2477,95
,2512,90
,2642,70
,2508,50
,2539,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,37077,100
,5731,95
,5773,90
,2763,70
,2642,50
,2679,30
,16748,100
,18409,95
,17079,90
,2612,70
,2533,50
,2664,30
,16749,100
,18410,95
,2562,90
,2675,70
,2534,50
,2665,30
,16750,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,37078,100
,3812,95
,3853,90
,3944,70
,3673,50
,3623,30
,11615,100
,3162,95
,3087,90
,1028,70
,1044,50
,1047,30
,16744,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,11616,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,11617,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,16745,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,11618,100
,3534,95
,3634,90
,3549,70
,2103,50
,1065,30
,16746,100
,18408,95
,4331,90
,4206,70
,4003,50
,4015,30
,16747,100
,2294,95
,2272,90
,2329,70
,2162,50
,996,30
"3NXU",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6XBT",70593,100
,5525,95
,5413,90
,5305,70
,5184,50
,2261,30
"1I3L",11675,100
,7120,95
,7543,90
,7216,70
,1477,50
,578,30
"1HRM",100573,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1I3M",11675,100
,7120,95
,7543,90
,7216,70
,1477,50
,578,30
"1I3N",11675,100
,7120,95
,7543,90
,7216,70
,1477,50
,578,30
"3O9Z",23099,100
,25905,95
,23882,90
,27943,70
,24630,50
,13346,30
"1HRO",101415,100
,65619,95
,73346,90
,49223,70
,43156,50
,270,30
"6XBY",11614,100
,2411,95
,2389,90
,2472,70
,1036,50
,377,30
,5946,100
,2477,95
,2512,90
,2642,70
,2508,50
,2539,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,16750,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,16748,100
,18409,95
,17079,90
,2612,70
,2533,50
,2664,30
,16749,100
,18410,95
,2562,90
,2675,70
,2534,50
,2665,30
,11615,100
,3162,95
,3087,90
,1028,70
,1044,50
,1047,30
,16744,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,11616,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,11617,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,16745,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,11618,100
,3534,95
,3634,90
,3549,70
,2103,50
,1065,30
,16746,100
,18408,95
,4331,90
,4206,70
,4003,50
,4015,30
,16747,100
,2294,95
,2272,90
,2329,70
,2162,50
,996,30
"1I2C",34410,100
,15134,95
,15127,90
,12448,70
,12123,50
,10181,30
"3O8D",2746,100
,2836,95
,3011,90
,2835,70
,2748,50
,2824,30
"3O8L",39517,100
,21619,95
,16592,90
,4821,70
,4325,50
,3718,30
"3NWL",4206,100
,2583,95
,1742,90
,1710,70
,1471,50
,724,30
"6XAL",9761,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"6XAM",9761,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"6XAJ",9761,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"6XAK",9761,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"1I2B",34410,100
,15134,95
,15127,90
,12448,70
,12123,50
,10181,30
"6XAI",9761,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"3NX4",40832,100
,35314,95
,33975,90
,19243,70
,9560,50
,4793,30
"1HQT",105116,100
,9297,95
,6173,90
,5979,70
,6011,50
,121,30
"1I36",103851,100
,38942,95
,63059,90
,59529,70
,54463,50
,37065,30
"3NWN",40695,100
,42895,95
,52648,90
,42658,70
,31142,50
,266,30
"3O8N",39517,100
,21619,95
,16592,90
,4821,70
,4325,50
,3718,30
"1HQY",4005,100
,4282,95
,4271,90
,2852,70
,1915,50
,1845,30
,2912,100
,3139,95
,3217,90
,2531,70
,2297,50
,2174,30
"1I2Z",2032,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"3NWZ",50056,100
,56432,95
,34524,90
,31578,70
,28300,50
,39531,30
"1I30",2032,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"3O98",84043,100
,8020,95
,8430,90
,8823,70
,8270,50
,4665,30
"1I1D",21802,100
,21775,95
,21244,90
,16886,70
,15719,50
,10003,30
"3NVJ",89947,100
,14946,95
,14694,90
,13759,70
,10481,50
,10280,30
"3NVR",87833,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"1I24",29604,100
,15134,95
,15127,90
,12448,70
,12123,50
,10181,30
"3NW2",684,100
,1068,95
,1101,90
,1045,70
,35,50
,54,30
"6XA2",37777,100
,29638,95
,21472,90
,21699,70
,19576,50
,80,30
"6XA3",37777,100
,29638,95
,21472,90
,21699,70
,19576,50
,80,30
"3O7N",18618,100
,439,95
,471,90
,488,70
,491,50
,518,30
"3NVZ",4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
,4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
"3NVY",4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
,4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
"3O89",21286,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1HPM",1609,100
,572,95
,599,90
,344,70
,294,50
,319,30
"3NVW",4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
,4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
"3O7W",95316,100
,40521,95
,51482,90
,59280,70
,45161,50
,32418,30
"3NVV",4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
,4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
"3NVU",90178,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"3NUA",47731,100
,49703,95
,35929,90
,60254,70
,2504,50
,1769,30
"4QXI",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"3NUG",18439,100
,20897,95
,17333,90
,15034,70
,15837,50
,12,30
"3O73",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"4R9S",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3O72",56250,100
,12393,95
,14623,90
,12979,70
,12011,50
,1349,30
"4R9R",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"1I0S",33659,100
,22109,95
,31269,90
,25687,70
,19335,50
,18454,30
"4QXM",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"1I19",49855,100
,22163,95
,31327,90
,26196,70
,26661,50
,14186,30
"3O6X",54669,100
,50773,95
,53161,90
,60059,70
,53700,50
,35466,30
"3NV6",31182,100
,21325,95
,21006,90
,19039,70
,16072,50
,337,30
"3NV5",31182,100
,21325,95
,21006,90
,19039,70
,16072,50
,337,30
"3NTA",72506,100
,12929,95
,15135,90
,12999,70
,13054,50
,5170,30
"1HND",2482,100
,2892,95
,2857,90
,2510,70
,2036,50
,881,30
"4R7Z",103229,100
,41387,95
,58519,90
,53496,70
,52737,50
,27475,30
"3NTG",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"1HMY",1855,100
,1369,95
,1424,90
,1494,70
,1465,50
,1441,30
"3NTD",46711,100
,12929,95
,15135,90
,12999,70
,13054,50
,5170,30
"3O5C",99423,100
,64497,95
,72161,90
,32318,70
,18418,50
,18562,30
"3NTB",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"3NTQ",14836,100
,5730,95
,5602,90
,5507,70
,4400,50
,3101,30
"4R8Q",21436,100
,15018,95
,12857,90
,13777,70
,11551,50
,9595,30
"3NU1",26076,100
,22038,95
,32279,90
,26970,70
,18402,50
,3739,30
"3NTY",7129,100
,2019,95
,2028,90
,481,70
,398,50
,121,30
"1HNH",2482,100
,2892,95
,2857,90
,2510,70
,2036,50
,881,30
"3O5T",18958,100
,18967,95
,20234,90
,14577,70
,7508,50
,7601,30
,4200,100
,4641,95
,5078,90
,4796,70
,1196,50
,798,30
"4QX6",7061,100
,4529,95
,3643,90
,1513,70
,236,50
,257,30
"3NTR",14836,100
,5730,95
,5602,90
,5507,70
,4400,50
,3101,30
"4QX4",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"3NRZ",4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
,4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
"4QVH",70900,100
,63279,95
,42489,90
,59059,70
,152,50
,157,30
"4R7G",111906,100
,2755,95
,2838,90
,2756,70
,2697,50
,2761,30
"3NSE",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4R82",69058,100
,32643,95
,24049,90
,23611,70
,23514,50
,17682,30
"3NT1",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"5TZ1",26732,100
,20545,95
,20973,90
,17557,70
,1107,50
,405,30
"4R7Y",73914,100
,38380,95
,46967,90
,15262,70
,13251,50
,13600,30
"3NT6",45950,100
,12929,95
,15135,90
,12999,70
,13054,50
,5170,30
"4R87",3609,100
,2588,95
,2654,90
,2601,70
,2081,50
,2097,30
"3O55",87087,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"3NT5",12317,100
,5730,95
,5602,90
,5507,70
,4400,50
,3101,30
"3O4R",62031,100
,74488,95
,67984,90
,28362,70
,22646,50
,12,30
"3NT2",12317,100
,5730,95
,5602,90
,5507,70
,4400,50
,3101,30
"1HLB",103482,100
,66770,95
,58644,90
,44506,70
,19029,50
,18102,30
"1HLD",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"1HKU",22023,100
,3662,95
,3765,90
,2895,70
,2857,50
,2866,30
"3NRC",7575,100
,8654,95
,7920,90
,7580,70
,677,50
,12,30
"5U9P",85592,100
,38571,95
,53397,90
,49435,70
,41171,50
,12,30
"5TXQ",47855,100
,697,95
,750,90
,859,70
,460,50
,492,30
"1HLP",6095,100
,4993,95
,4907,90
,4112,70
,4235,50
,246,30
"5TXV",2912,100
,3139,95
,3217,90
,2531,70
,2297,50
,2174,30
"3NRR",11179,100
,14840,95
,14232,90
,11652,70
,11337,50
,1268,30
"3O3R",59793,100
,33759,95
,29490,90
,224,70
,251,50
,121,30
"1HLM",103790,100
,37247,95
,70052,90
,38657,70
,19029,50
,18102,30
"3NS1",3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
,4256,100
,5339,95
,5228,90
,5498,70
,5260,50
,1961,30
,4636,100
,5340,95
,5229,90
,5255,70
,4843,50
,5045,30
"5TVX",6721,100
,4280,95
,4389,90
,3435,70
,3371,50
,1359,30
"1HJT",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5TWC",16843,100
,16475,95
,16740,90
,17846,70
,17948,50
,3991,30
"5TWB",16843,100
,16475,95
,16740,90
,17846,70
,17948,50
,3991,30
"6WZP",12315,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"3O2N",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"5U8P",35007,100
,31591,95
,30069,90
,28765,70
,17600,50
,14728,30
"4R5M",9053,100
,11262,95
,9347,90
,9854,70
,1729,50
,1753,30
"1HKO",48816,100
,62245,95
,44364,90
,1857,70
,1886,50
,1865,30
"1HL3",22023,100
,3662,95
,3765,90
,2895,70
,2857,50
,2866,30

"5TWJ",29138,100
,20725,95
,15182,90
,16476,70
,15823,50
,6249,30
"4R5H",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"5U8W",21366,100
,13256,95
,13480,90
,6789,70
,1437,50
,299,30
"4QTU",16138,100
,20043,95
,20700,90
,14342,70
,17533,50
,3513,30
,25779,100
,30855,95
,32386,90
,19857,70
,26346,50
,22683,30
"5U8U",21366,100
,13256,95
,13480,90
,6789,70
,1437,50
,299,30
"5U8V",21366,100
,13256,95
,13480,90
,6789,70
,1437,50
,299,30
"6WZW",19238,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"3NQS",684,100
,1068,95
,1101,90
,1045,70
,35,50
,54,30
"5TWT",55078,100
,35875,95
,62552,90
,50363,70
,12903,50
,1110,30
"5TUY",108344,100
,2420,95
,2411,90
,1243,70
,1242,50
,1244,30
"5TUZ",2225,100
,2639,95
,2636,90
,1243,70
,1242,50
,1244,30
"5U6W",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"5U6X",21125,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"1HJ6",22177,100
,1185,95
,1234,90
,1209,70
,1152,50
,987,30
"3O1A",26091,100
,31914,95
,24569,90
,25995,70
,18996,50
,80,30
"6WYC",22920,100
,20511,95
,19644,90
,15446,70
,236,50
,257,30
"5TVA",11549,100
,14780,95
,14013,90
,13871,70
,13115,50
,5618,30
"3NPL",51653,100
,289,95
,307,90
,332,70
,338,50
,358,30
"1HJO",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"4R4J",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"5TVJ",1545,100
,1388,95
,1420,90
,1524,70
,1371,50
,1324,30
"5TVW",6721,100
,4280,95
,4389,90
,3435,70
,3371,50
,1359,30
"4R4U",25017,100
,32470,95
,28115,90
,14360,70
,14697,50
,7532,30
"4R54",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"4R51",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"3NNZ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3NNY",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5U5Z",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"5U5X",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"5U5Y",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"5U5V",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"6X99",2672,100
,3486,95
,3297,90
,3433,70
,3231,50
,3225,30
"5U5W",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"4QR6",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5TUE",16152,100
,16243,95
,15477,90
,12619,70
,8273,50
,6755,30
"3NOD",684,100
,1068,95
,1101,90
,1045,70
,35,50
,54,30
"5TUF",16152,100
,16243,95
,15477,90
,12619,70
,8273,50
,6755,30
"1HI5",4120,100
,3868,95
,4152,90
,3908,70
,2007,50
,1651,30
"6X9D",2672,100
,3486,95
,3297,90
,3433,70
,3231,50
,3225,30
"6X9B",2672,100
,3486,95
,3297,90
,3433,70
,3231,50
,3225,30
"6X9A",2672,100
,3486,95
,3297,90
,3433,70
,3231,50
,3225,30
"5TUM",77169,100
,77202,95
,69926,90
,12619,70
,8273,50
,6755,30
"4R3L",9433,100
,7246,95
,7355,90
,6933,70
,6125,50
,5763,30

"4R3K",9433,100
,7246,95
,7355,90
,6933,70
,6125,50
,5763,30
"5TUK",51843,100
,41209,95
,50719,90
,47168,70
,8273,50
,6755,30
"6X9L",76445,100
,38731,95
,51644,90
,57555,70
,45243,50
,151,30
"3O0H",52100,100
,58510,95
,66404,90
,32743,70
,20980,50
,20137,30
"5TUI",16152,100
,16243,95
,15477,90
,12619,70
,8273,50
,6755,30
"6WXV",21090,100
,17084,95
,9937,90
,10378,70
,9853,50
,8187,30
,21091,100
,17085,95
,20749,90
,18915,70
,14727,50
,11885,30
"5U6U",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"6WY8",29036,100
,32089,95
,31286,90
,23025,70
,19343,50
,12174,30
,66389,100
,32090,95
,31287,90
,23026,70
,19344,50
,595,30
"3NOS",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3O0R",7109,100
,6582,95
,4802,90
,2,70
,1,50
,1,30
,7110,100
,9176,95
,5335,90
,1,70
,1,50
,1,30
,6389,100
,7421,95
,7579,90
,6397,70
,5497,50
,5235,30
,6388,100
,7420,95
,7578,90
,6396,70
,6170,50
,5145,30
"5U6T",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"3NP1",13186,100
,8046,95
,758,90
,863,70
,865,50
,560,30
"6WXR",21090,100
,17084,95
,9937,90
,10378,70
,9853,50
,8187,30
,21091,100
,17085,95
,20749,90
,18915,70
,14727,50
,11885,30
"5U6R",9362,100
,9259,95
,8609,90
,8430,70
,4860,50
,1197,30
"4R41",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"4R3N",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"4R1Z",73098,100
,40646,95
,55019,90
,45559,70
,42006,50
,43920,30
"4R29",69727,100
,64064,95
,53877,90
,59667,70
,45596,50
,27978,30
"6X89"
,51736,100
,7434,95
,7411,90
,6596,70
,6912,50
,6508,30
,51737,100
,58894,95
,70834,90
,8827,70
,8201,50
,7618,30
,51738,100
,58895,95
,70835,90
,8828,70
,8202,50
,7619,30
,51739,100
,58896,95
,70836,90
,7407,70
,897,50
,928,30
,51740,100
,58897,95
,70837,90
,7408,70
,879,50
,904,30
,51741,100
,58898,95
,8740,90
,421,70
,409,50
,429,30
,51742,100
,58899,95
,70838,90
,7814,70
,8200,50
,7617,30
,51743,100
,7432,95
,7409,90
,6591,70
,6908,50
,452,30
,51744,100
,7431,95
,7408,90
,6590,70
,6907,50
,6505,30
,51745,100
,58900,95
,7020,90
,6493,70
,6880,50
,426,30
,51728,100
,58887,95
,70827,90
,6331,70
,6894,50
,4756,30
,51746,100
,8766,95
,8741,90
